2023-02-08 13:00,30,"U_3868_BARRIO_GUAMACHITO/ULoCell:NodeB Function Name=U_3868_BARRIO_GUAMACHITO, Local Cell ID=5, Cell Name=N/A",Unreliable,514066,107520,22526,407887,100002,3935,1316,926,0,0,0,0,0,0,2871,25707,535,984,1076,1232,2158,2780,4280,4823,6774,8686,13182,19278,25710,37686,32234,41146,45782,63730,63543,62837,57300,67300,63656,87822,186640,205561,171270,114837,69137,31491,77597,644182,0,0,0,0,0,0,0,0,0,248242,318343,644182,,,,,,1174122,3449483104,0,94984,1546,1779,2111,5337,4559,27390,9141,7212,13337,16094,12887,21229,18218,25793,22974,32719,27551,36547,24452,24613,20496,25297,23702,27574,27840,21231,18412,14944,11678,22535,0,0,178,348,8,383,982,2,178,248,383,532,1000,719,,,,,,,,,1893278,9386117,3186,1893278,2633210,,,11,72,0,271,703,0,,,,,0,39,0,5.019,12.77,13.093,14,0.034,153,690,23614,0
2023-02-08 13:00,30,"U_3868_BARRIO_GUAMACHITO/ULoCell:NodeB Function Name=U_3868_BARRIO_GUAMACHITO, Local Cell ID=6, Cell Name=N/A",Unreliable,313186,61271,37947,252423,55628,2725,1248,1162,0,0,0,0,0,0,5913,1274,1443,4320,1912,2443,3451,4493,7337,9612,15116,21788,32646,37037,39042,55999,48391,69433,60596,73193,59589,50583,43559,32376,24693,19710,23449,13571,7794,4153,2599,1560,837,412532,0,0,0,0,0,0,0,0,0,66445,345250,412532,,,,,,670692,1497052952,0,39930,3979,2441,1960,3227,2281,17600,4820,6621,7774,10731,13473,19527,25412,37488,34125,44391,34850,36745,21514,16201,10506,7558,3603,2780,1576,574,379,146,79,241,0,0,114,290,0,313,994,0,114,215,313,592,1000,531,,,,,,,,,822336,3925970,43,822336,1548655,,,11,79,0,233,718,0,,,,,0,20,0,4.181,13.66,13.334,14,0.002,111,686,17767,0
2023-02-08 13:00,30,"U_3868_BARRIO_GUAMACHITO/ULoCell:NodeB Function Name=U_3868_BARRIO_GUAMACHITO, Local Cell ID=7, Cell Name=N/A",Unreliable,75829,14053,6859,61376,13248,534,346,325,0,0,0,0,0,0,850,772,468,264,326,334,686,615,1342,1761,3357,5150,8372,12046,14836,16102,12521,11067,9390,10806,11322,11973,14256,16366,19078,20726,32654,31568,23548,11415,4082,871,5771,96742,0,0,0,0,0,0,0,0,0,55111,35860,96742,,,,,,113847,652399000,0,13519,238,427,293,964,551,7033,861,1177,1031,1740,1624,1814,1148,1592,1156,1759,1555,1944,2439,3037,3932,7460,7034,12965,6274,6756,2755,1610,1203,851,0,0,26,228,0,60,878,0,31,219,70,496,861,122,,,,,,,,,358142,5977768,0,415961,2935590,,,1,28,0,45,640,0,,,,,0,2,0,0.849,12.298,13.973,14,0,16,724,23529,0
2023-02-08 13:00,30,"U_3868_BARRIO_GUAMACHITO/ULoCell:NodeB Function Name=U_3868_BARRIO_GUAMACHITO, Local Cell ID=8, Cell Name=N/A",Unreliable,466090,113475,35966,352694,104935,5062,2078,1321,0,0,0,0,0,0,4538,912,646,1171,1066,1506,2739,3430,5480,7632,11114,14656,20704,30549,42083,52820,52530,59405,58652,70875,77296,75425,79967,72567,79125,84017,159821,134075,95622,54123,26896,10205,30632,615604,0,0,0,0,0,0,0,0,0,267663,317309,615604,,,,,,1154490,3317348560,0,62295,2157,2332,2570,6025,4726,25809,11184,9992,17448,17192,17182,22565,21769,27408,23320,28425,22824,25237,24428,26351,24278,29293,26283,35894,31522,24221,19391,9469,8576,5438,0,0,171,376,17,424,993,9,171,244,424,607,1000,700,,,,,,,,,1823089,6364040,34757,1823089,2604413,,,12,67,1,297,656,4,,,,,0,21,0,5.569,12.906,13.111,14,0.128,125,659,20903,0
2023-02-08 13:00,30,"U_3284_LA_VICTORIA/ULoCell:NodeB Function Name=U_3284_LA_VICTORIA, Local Cell ID=0, Cell Name=N/A",Reliable,1053571,185809,51141,872280,167499,8407,3275,2110,0,0,0,0,0,0,6838,2836,2900,4233,3122,4241,7321,10172,18040,21910,32289,40793,66055,81513,89386,141683,126726,176845,184067,222706,225548,216695,201986,183843,189280,221723,435563,476474,390677,272600,255906,154730,114859,1287858,0,0,0,0,0,0,0,0,0,461672,714127,1290658,,,,,,2916021,5770911535,0,214944,7023,9230,7732,17690,12719,85130,24054,24789,31885,37595,35124,45240,40984,51192,45120,57185,45391,54083,43458,45674,37571,50491,42155,44476,43390,36169,27555,32177,13416,27016,0,0,358,503,105,729,983,73,358,390,729,794,1000,918,,,,,,,,,3165028,6137365,202198,3165028,3447743,,,25,67,7,424,614,37,,,,,0,2,0,8.619,11.789,11.816,12.141,0.815,7,538,22342,0
2023-02-08 13:00,30,"U_3284_LA_VICTORIA/ULoCell:NodeB Function Name=U_3284_LA_VICTORIA, Local Cell ID=1, Cell Name=N/A",Reliable,1011338,165319,99332,843397,146957,11611,5187,4186,0,0,0,0,0,0,12385,4030,11052,4184,4129,4690,9410,11276,22752,27177,42917,51272,79036,126311,187888,294901,232410,286446,273732,331049,318857,284451,306125,272601,291075,312871,568264,532901,385382,201269,124574,87227,41754,1239793,0,0,0,0,0,0,0,0,0,351517,882843,1276114,,,,,,3732989,3781747753,0,258742,7757,9746,8512,33713,15974,127709,29060,27031,31840,43655,54626,65641,53363,55849,45842,52429,38020,41315,33318,34362,30585,37140,29561,30463,25402,18707,10273,12960,4237,8282,0,0,354,470,125,658,956,154,354,372,658,692,1000,951,,,,,,,,,2067628,4394774,271411,2067628,2174162,,,26,56,9,338,546,72,,,,,0,9,0,7.29,10.653,11.065,12,1.697,66,482,20507,0
2023-02-08 13:00,30,"U_3284_LA_VICTORIA/ULoCell:NodeB Function Name=U_3284_LA_VICTORIA, Local Cell ID=2, Cell Name=N/A",Reliable,558693,88787,31801,467638,84972,3633,1436,1014,0,0,0,0,0,0,3977,4621,3579,3650,3905,4440,7496,7829,12639,16214,25069,29401,46678,55799,65023,91673,85963,117834,121354,140598,126129,114158,115533,100341,96826,96024,137385,104325,68250,41394,23097,14984,15099,678359,0,0,0,0,0,0,0,0,0,181673,482602,679374,,,,,,1063981,2626403033,0,95135,5861,6544,5349,9649,7463,56767,11027,25311,17062,33149,27235,38293,27663,32868,28390,31581,25303,28881,26144,24721,22121,19751,15812,16368,14069,7384,7863,3661,4721,3228,0,0,188,376,25,397,992,15,188,283,397,597,1000,666,,,,,,,,,1440350,7164773,26586,1440350,2162688,,,17,59,2,310,691,9,,,,,0,30,0,5.169,12.901,12.992,13,0.191,54,681,19128,0
2023-02-08 13:00,30,"U_3284_LA_VICTORIA/ULoCell:NodeB Function Name=U_3284_LA_VICTORIA, Local Cell ID=3, Cell Name=N/A",Reliable,902206,191235,48708,717328,170529,9575,2930,1844,0,0,0,0,0,0,6769,7992,3521,6393,6705,6293,10868,10968,19802,18157,27840,37306,61194,80249,102093,169686,152251,192557,170139,217953,210084,212071,235565,222223,238224,271552,504253,462344,336952,197535,134778,72924,49994,1142224,0,0,0,0,0,0,0,0,0,369398,722850,1142242,,,,,,2479369,3713918028,0,255058,9795,12071,8321,29950,11437,96167,25138,20870,26658,34202,29667,39262,34611,44155,36915,45447,33185,39208,30994,40189,33285,46954,35460,34026,27166,20709,12513,13384,5281,10164,0,0,317,477,80,564,959,57,317,359,564,641,1000,881,,,,,,,,,2030133,5220918,153808,2030133,2304351,,,24,86,5,346,599,30,,,,,0,3,0,6.63,11.512,11.74,12,0.682,64,565,21947,0
2023-02-08 13:00,30,"U_3284_LA_VICTORIA/ULoCell:NodeB Function Name=U_3284_LA_VICTORIA, Local Cell ID=4, Cell Name=N/A",Reliable,1090231,209470,97117,872877,193187,14428,6276,3463,0,0,0,0,0,0,10313,7608,5507,5245,6824,7108,14022,16065,27561,28955,43406,59216,102368,155109,201964,288880,254230,322346,302449,364872,372885,318085,310455,254538,260959,263880,511716,411433,293589,160793,113406,68896,62044,1306981,0,0,0,0,0,0,0,0,0,446256,888608,1396908,,,,,,5031687,4938083738,0,236994,9172,11376,9247,21086,13114,116420,38601,27472,34532,42806,48838,60506,53996,66588,56101,67525,51788,55320,44906,48033,40949,49407,38538,38352,29242,29502,15274,20125,6137,14961,0,0,388,478,241,791,976,352,388,394,791,805,1000,983,,,,,,,,,2705974,4581058,903339,2705974,2752771,,,29,63,15,416,575,180,,,,,0,16,0,8.803,11.11,11.123,12,3.872,22,492,20784,0
2023-02-08 13:00,30,"U_3284_LA_VICTORIA/ULoCell:NodeB Function Name=U_3284_LA_VICTORIA, Local Cell ID=5, Cell Name=N/A",Reliable,401722,77469,30773,322128,73170,3785,1549,1090,0,0,0,0,0,0,3671,6499,3564,3568,3485,4207,7271,7818,13611,15717,26257,35285,51717,66972,78890,105953,89288,123428,128823,152218,140768,135246,139311,119929,113435,106992,148808,95603,54246,26999,16488,10039,8278,488457,0,0,0,0,0,0,0,0,0,177417,324367,510062,,,,,,1021609,2050463120,0,71946,3799,4463,3045,5761,4892,41570,11211,10384,13722,13898,15499,20076,19080,24303,21809,25785,22560,26362,24612,26337,22876,20985,15001,14627,9200,6187,3789,3042,1670,1571,0,0,141,308,23,330,978,14,141,211,330,493,1000,670,,,,,,,,,1125419,4235760,32696,1125419,1679730,,,12,96,1,219,642,8,,,,,0,82,0,4.081,12.708,12.351,13,0.182,178,599,19645,0
2023-02-08 13:00,30,"U_3284_LA_VICTORIA/ULoCell:NodeB Function Name=U_3284_LA_VICTORIA, Local Cell ID=6, Cell Name=N/A",Reliable,969611,255201,55734,719411,228890,15097,3723,2490,0,0,0,0,0,0,6110,3546,1375,2407,2595,3237,5589,6834,11223,14703,25085,35923,60108,91708,127460,192230,163408,212869,198849,249033,251766,243479,265366,239439,239476,247584,396435,337011,257162,182003,138238,101437,87701,1267762,0,0,0,0,0,0,0,0,0,504987,687952,1280640,,,,,,3872948,5352733925,0,209706,3527,5002,4024,11654,7111,82453,19427,18391,24222,31298,32002,45302,44781,59571,54057,65289,53044,59929,50360,54838,49547,59630,47989,43711,34336,28460,20278,24719,10065,25917,0,0,355,486,111,791,983,137,355,376,791,838,1000,944,,,,,,,,,2937874,5893114,487029,2937874,3112155,,,22,62,6,437,600,71,,,,,0,2,0,9.238,11.791,11.676,12,1.639,25,539,21676,0
2023-02-08 13:00,30,"U_3284_LA_VICTORIA/ULoCell:NodeB Function Name=U_3284_LA_VICTORIA, Local Cell ID=7, Cell Name=N/A",Reliable,1063222,204264,84413,858589,185876,11498,4358,2901,0,0,0,0,0,0,10991,3717,3966,4655,4108,5164,11113,13539,24084,28182,44100,63881,103644,145714,193964,316692,286191,367404,334656,367190,326953,300468,325030,301878,315821,315494,551077,385465,223377,132015,82897,64014,45103,1340063,0,0,0,0,0,0,0,0,0,443974,862901,1351978,,,,,,4205184,4466692620,0,253255,8254,9393,8998,28046,14092,117391,40340,29551,34617,44729,47052,59440,48863,55257,46892,56940,46140,51786,46108,49895,43966,51641,39476,35325,22393,22482,10125,13305,4890,11336,0,0,375,480,209,741,979,221,375,388,741,766,1000,967,,,,,,,,,2445789,5376178,562874,2445789,2529254,,,27,84,13,378,554,95,,,,,0,14,0,8.225,11.742,11.099,12,2.432,35,479,20592,0
2023-02-08 13:00,30,"U_3284_LA_VICTORIA/ULoCell:NodeB Function Name=U_3284_LA_VICTORIA, Local Cell ID=8, Cell Name=N/A",Reliable,458348,73932,20642,384407,68114,3851,1256,720,0,0,0,0,0,0,2399,3224,2462,3966,6085,8526,26351,30924,59540,50485,58388,66167,67416,73313,82560,100938,85654,105101,100641,118958,110811,94909,91776,76364,73466,72281,109749,71160,54665,52013,61257,31502,24041,552691,0,0,0,0,0,0,0,0,0,129653,399311,553005,,,,,,938657,2485186506,0,63890,4537,5194,5029,10354,9272,40061,11564,14788,14589,20420,21807,26863,26603,31028,24952,29287,24827,28020,19832,17782,15101,13909,13148,15745,11518,6773,6343,4130,4022,11617,0,0,153,363,12,356,974,6,153,263,356,612,1000,582,,,,,,,,,1364623,7567210,11016,1364623,2344713,,,15,93,1,279,660,5,,,,,0,7,0,4.602,12.644,12.899,13,0.076,51,662,18693,0
2023-02-08 13:00,30,"U_3915_LAS_ACACIAS/ULoCell:NodeB Function Name=U_3915_LAS_ACACIAS, Local Cell ID=0, Cell Name=N/A",Reliable,302600,67219,10654,236347,62863,2335,648,407,0,0,0,0,0,0,1335,4050,1394,1421,1958,2106,4041,3475,6370,7226,10628,11721,14663,20160,27633,42420,42060,56293,59183,74904,83126,81857,88728,72324,72730,66762,109595,103725,91904,73590,65266,50472,49790,379004,0,0,0,0,0,0,0,0,0,130095,200651,380536,,,,,,564016,2370938582,0,50167,1644,2184,1544,3491,6366,27186,4432,3458,5625,6232,6486,10305,10913,14392,12419,13940,12535,17424,17120,16908,13945,12360,10183,13163,13831,13572,12867,13450,13793,18601,0,0,105,335,3,257,975,2,105,247,257,604,1000,426,,,,,,,,,1303311,6798669,4616,1303311,3059415,,,7,43,0,177,668,1,,,,,0,4,0,3.36,12.672,13.061,14,0.023,52,675,21785,0
2023-02-08 13:00,30,"U_3915_LAS_ACACIAS/ULoCell:NodeB Function Name=U_3915_LAS_ACACIAS, Local Cell ID=1, Cell Name=N/A",Reliable,729235,143412,51339,586450,128856,8517,3006,2406,0,0,0,0,0,0,6000,3239,980,1389,1848,2129,4738,5597,12418,17300,29388,36991,54662,80714,100199,142706,118805,153637,148967,192980,195782,186426,187184,175623,180412,200146,327519,268876,201130,157429,119825,98729,53268,923802,0,0,0,0,0,0,0,0,0,303714,567149,924131,,,,,,1643002,3500941874,0,185756,3173,4307,3847,19807,6891,79900,19885,15375,18870,25503,25043,33208,30301,39072,34610,43023,32807,37012,28070,31526,28700,36313,28072,24852,19903,18593,12001,13709,6789,17213,0,0,256,459,88,507,984,55,256,327,507,648,1000,783,,,,,,,,,1917549,6549942,158397,1917549,2448977,,,17,56,6,294,623,24,,,,,0,6,0,6.028,11.814,11.869,13,0.656,54,555,21716,0
2023-02-08 13:00,30,"U_3915_LAS_ACACIAS/ULoCell:NodeB Function Name=U_3915_LAS_ACACIAS, Local Cell ID=2, Cell Name=N/A",Reliable,786232,113605,45721,671413,106037,4982,2133,1667,0,0,0,0,0,0,6024,2742,910,1311,1593,1956,3607,4661,8955,12485,19856,28030,46048,62977,82226,123018,102823,136163,115835,125237,106923,92579,90029,73359,79640,79572,144310,121256,94212,60210,38318,45448,104561,945443,0,0,0,0,0,0,0,0,0,339659,501424,945644,,,,,,1969577,5536192249,0,98453,2070,2920,3040,5647,5568,34401,9676,13361,18075,26616,28430,37556,42332,49941,43757,50112,39515,43008,33861,36139,34459,42563,39644,39642,35024,23409,25233,36431,12911,31850,0,0,262,407,52,660,986,54,262,304,660,765,1000,863,,,,,,,,,3044009,6205634,190920,3044009,3527241,,,17,54,3,425,654,30,,,,,0,2,0,8.367,12.746,12.671,13,0.698,47,615,20895,0
2023-02-08 13:00,30,"U_3915_LAS_ACACIAS/ULoCell:NodeB Function Name=U_3915_LAS_ACACIAS, Local Cell ID=3, Cell Name=N/A",Reliable,336199,75994,19589,262024,69094,3052,1048,981,0,0,0,0,0,0,2646,866,655,461,628,718,1371,1413,2794,3932,7434,7873,10416,14302,18737,28303,27092,40654,44481,65650,71737,62361,68526,56874,62196,64769,117024,124964,111456,90545,92105,156854,103678,431835,0,0,0,0,0,0,0,0,0,126283,201874,431835,,,,,,628794,3064549608,0,52421,442,698,977,2325,1992,32862,4687,5268,9383,7984,4983,7390,5476,9893,10573,17279,16590,25199,21338,16433,13250,11409,10030,11267,13415,12373,14175,12335,15002,64386,0,0,119,364,4,289,996,2,119,250,289,604,1000,479,,,,,,,,,1685380,8371286,10394,1685380,3518539,,,7,36,0,200,713,0,,,,,0,57,0,3.777,12.954,13.054,14,0.026,64,679,23371,0
2023-02-08 13:00,30,"U_3915_LAS_ACACIAS/ULoCell:NodeB Function Name=U_3915_LAS_ACACIAS, Local Cell ID=4, Cell Name=N/A",Reliable,453102,112964,36818,341640,99299,8515,2303,1345,0,0,0,0,0,0,4184,2298,1328,1293,1822,2344,4321,4704,9204,11772,19995,27381,41316,59288,79804,124876,107239,154206,151465,206138,202644,193313,203457,180903,184084,197779,299950,242965,155345,96634,65627,53475,34425,592086,0,0,0,0,0,0,0,0,0,172562,395979,602966,,,,,,1291212,1765436124,0,165110,2405,3276,3274,17460,4472,75899,14538,8717,10779,14202,16524,17237,12741,17574,14847,20647,15183,19326,14759,17794,14698,19177,14921,14888,11682,10311,7121,8853,3993,10558,0,0,167,362,34,261,895,22,167,221,261,345,1000,756,,,,,,,,,963047,5498382,40139,963047,1273872,,,12,41,2,150,544,7,,,,,0,35,0,3.144,10.737,12.041,13,0.261,238,567,22455,0
2023-02-08 13:00,30,"U_3915_LAS_ACACIAS/ULoCell:NodeB Function Name=U_3915_LAS_ACACIAS, Local Cell ID=5, Cell Name=N/A",Reliable,490589,112256,22391,379387,105301,3829,1241,831,0,0,0,0,0,0,2888,2325,966,1058,1567,2137,3760,4773,7741,10401,15405,20845,29826,41281,56111,86452,89002,117221,120859,147774,142743,128897,120725,93199,84105,69593,102567,84758,70319,46556,28612,19322,33200,625238,0,0,0,0,0,0,0,0,0,249647,342472,625319,,,,,,1362878,3389738499,0,73698,1476,2104,2020,4997,3332,39750,5772,7989,8336,11870,12296,17360,17933,23610,22374,31729,31072,40187,38833,42578,42049,36290,26010,20875,13398,9704,8396,7969,8168,13144,0,0,173,352,23,458,986,14,173,245,458,646,1000,707,,,,,,,,,1864380,7256264,17810,1864380,2637030,,,11,46,1,299,661,5,,,,,0,21,0,5.925,12.818,12.927,13.432,0.172,124,627,20524,0
2023-02-08 13:00,30,"U_3915_LAS_ACACIAS/ULoCell:NodeB Function Name=U_3915_LAS_ACACIAS, Local Cell ID=6, Cell Name=N/A",Reliable,668034,144679,36020,524129,135734,4908,1975,1288,0,0,0,0,0,0,4794,1226,472,2567,2098,1866,2505,2421,3562,3937,5589,6990,10172,14018,19111,31934,29804,37568,39489,52800,71269,66964,78984,69357,86505,81085,161824,133589,112896,81838,79487,62745,113789,848773,0,0,0,0,0,0,0,0,0,504285,230699,848773,,,,,,1180281,7339707232,0,79452,1693,2076,1601,3520,2653,26277,3285,2993,6155,5705,5561,9538,9386,17202,14374,20533,18616,27756,31426,40931,46516,55935,53444,76338,98724,30782,75623,20655,22097,37926,0,0,235,489,7,665,1000,5,235,302,665,853,1000,780,,,,,,,,,4043337,9774539,18994,4043337,5183765,,,12,49,0,454,716,2,,,,,0,2,0,8.637,13.915,12.984,14,0.071,13,693,24219,0
2023-02-08 13:00,30,"U_3915_LAS_ACACIAS/ULoCell:NodeB Function Name=U_3915_LAS_ACACIAS, Local Cell ID=7, Cell Name=N/A",Reliable,658275,155722,40690,505406,140506,8770,2156,1437,0,0,0,0,0,0,5200,1887,992,1339,1800,2194,4086,4589,8569,10635,18896,26441,41866,59207,77637,115998,94691,131491,128164,167367,181046,168750,178363,155210,173638,179720,353484,294518,221107,145011,74804,52760,86160,852826,0,0,0,0,0,0,0,0,0,405415,363168,854743,,,,,,1812589,4821211552,0,125294,1387,2925,1805,8187,4106,78434,10849,6771,11697,13356,12073,18243,15385,22015,20639,29652,26084,34588,33868,39542,38781,48635,44046,49145,36433,28895,19860,22139,13973,35936,0,0,237,405,38,558,982,30,237,284,558,669,1000,833,,,,,,,,,2650378,6747600,93946,2650378,3181726,,,13,53,3,334,648,14,,,,,0,5,0,6.805,12.428,12.194,13,0.361,122,604,22822,0
2023-02-08 13:00,30,"U_3915_LAS_ACACIAS/ULoCell:NodeB Function Name=U_3915_LAS_ACACIAS, Local Cell ID=8, Cell Name=N/A",Reliable,573168,131860,31554,442127,123113,5306,1563,1059,0,0,0,0,0,0,4125,1533,787,1086,1536,2320,4400,5412,8015,9745,14874,20980,32570,45104,56322,82664,73233,94880,96767,117084,129422,103330,113513,96507,100209,89478,131913,104751,81360,55253,38233,31077,20433,736324,0,0,0,0,0,0,0,0,0,344740,371493,736666,,,,,,1387364,4180894196,0,79496,1380,1801,2020,5458,3310,35468,5887,7631,12245,15413,16548,23085,21824,28202,24854,34105,33290,45758,44987,49306,51151,52472,44396,39213,23181,8493,9028,4755,5811,6098,0,0,204,377,25,561,982,14,204,256,561,704,1000,796,,,,,,,,,2300686,7039083,44229,2300686,2890309,,,13,46,2,370,674,7,,,,,0,8,0,7.238,12.758,12.897,13.253,0.188,111,639,20897,0
2023-02-08 13:00,30,"U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA/ULoCell:NodeB Function Name=U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA, Local Cell ID=0, Cell Name=N/A",Reliable,1239610,198607,168747,1025046,186875,15985,7071,4633,0,0,0,0,0,0,21593,5601,3675,4561,3954,5025,8862,10875,18615,22501,34813,45779,70245,98796,128051,199085,193335,295160,321936,460117,517107,557902,641033,624433,655935,702337,1228064,964493,596350,242206,94614,38644,56510,1606731,0,0,0,0,0,0,0,0,0,634692,916030,1607232,,,,,,11882644,5250841035,0,327503,20479,20607,18209,29993,15983,158028,27972,24046,27031,36327,34079,49138,39018,53791,50787,67829,60672,72847,67634,76058,67441,68274,49122,43103,34383,23363,16146,12352,6236,8781,0,0,446,554,311,867,980,448,446,446,867,867,1000,999,,,,,,,,,2875607,4556384,855971,2875607,2878485,,,29,55,16,297,459,148,,,,,0,10,0,8.191,9.803,9.446,10.268,4.228,6,336,23058,1
2023-02-08 13:00,30,"U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA/ULoCell:NodeB Function Name=U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA, Local Cell ID=1, Cell Name=N/A",Reliable,1077698,152255,77605,921184,140811,8552,4134,3017,0,0,0,0,0,0,9463,2862,1426,2627,3146,4275,7671,8731,16933,21841,34665,47457,75049,111710,153835,235577,225886,306584,308939,393537,420110,397080,397080,335515,330619,334959,548439,446281,375217,251970,137979,52417,70897,1307660,0,0,0,0,0,0,0,0,0,420712,816051,1307660,,,,,,2931835,4542845896,0,333841,6896,7885,6268,38098,8565,124157,20836,17104,20411,29199,27035,38777,34007,45537,42289,55335,42382,47862,39059,43126,36516,48572,39173,39359,33272,26166,18172,21883,5136,10735,0,0,363,539,153,631,972,116,363,394,631,686,1000,920,,,,,,,,,2482974,5393407,236371,2482974,2698885,,,23,71,10,313,538,60,,,,,0,5,0,7.135,11.515,11.3,12,1.29,63,500,22657,0
2023-02-08 13:00,30,"U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA/ULoCell:NodeB Function Name=U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA, Local Cell ID=2, Cell Name=N/A",Reliable,727819,103592,75603,619308,95301,7603,3370,2237,0,0,0,0,0,0,9868,6737,6092,5284,5395,7742,13405,15824,25388,31128,45651,59023,85588,118111,148502,219714,181329,235973,206887,251410,227230,217160,224441,201535,212378,230406,370925,268942,139751,57042,27570,14787,18148,907144,0,0,0,0,0,0,0,0,0,253529,635467,907144,,,,,,2297912,2892869072,0,181594,8345,10767,8934,22575,13231,91065,20001,21760,25139,32940,32120,39705,35842,39555,32648,36257,26469,29036,23031,26911,23699,31352,23393,24901,15306,13938,5448,6456,1680,3046,0,0,251,443,67,464,952,57,251,282,464,522,1000,890,,,,,,,,,1582294,5309075,121787,1582294,1777858,,,23,98,4,286,609,35,,,,,0,10,0,5.542,11.604,11.932,13,0.681,166,543,20437,0
2023-02-08 13:00,30,"U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA/ULoCell:NodeB Function Name=U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA, Local Cell ID=3, Cell Name=N/A",Reliable,1210220,212492,146494,993173,189423,16371,6864,4389,0,0,0,0,0,0,19527,7775,5079,6650,5972,7450,12151,14718,24765,29833,44864,56650,83073,115991,157071,248775,250630,377934,392054,534619,574900,580728,639480,585035,601868,649737,1158907,900084,558881,259026,108658,44399,57821,1569292,0,0,0,0,0,0,0,0,0,543621,968184,1569626,,,,,,11605341,4547852734,0,326861,26941,28044,20512,37786,20225,161524,31108,29982,32122,39550,36654,48926,40734,52751,48232,60762,54468,63456,59184,66844,57235,57824,41472,35205,31721,19401,15847,11024,6315,6916,0,0,436,555,232,820,976,223,436,436,820,820,1000,999,,,,,,,,,2487723,4613147,640610,2487723,2490213,,,31,75,11,275,426,60,,,,,0,11,0,7.448,9.594,9.077,10,2.162,9,318,22841,2
