Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4227C, CellID=42273",Reliable,32.897,12.472,43.8
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4227B, CellID=42272",Reliable,27.7,12.936,45.467
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4227A, CellID=42271",Reliable,47.825,18.942,82.083
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3210A, CellID=32101",Reliable,12.694,4.114,14.667
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3210B, CellID=32102",Reliable,9.178,3.578,14.683
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3210C, CellID=32103",Reliable,7.961,3.317,16.75
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3210D, CellID=32104",Reliable,12.939,7.656,33.167
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3210E, CellID=32105",Reliable,9.344,6.292,23.217
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3210F, CellID=32106",Reliable,7.894,5.519,29.15
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3156C, CellID=31563",Reliable,9.933,4.108,17.7
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3156B, CellID=31562",Reliable,16.819,9.669,47.417
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3156A, CellID=31561",Reliable,19.781,7.15,21.15
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3135A, CellID=31351",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3135B, CellID=31352",Reliable,0,0,1.8
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3135C, CellID=31353",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3135D, CellID=31354",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3135E, CellID=31355",Reliable,0,0,0.2
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3135F, CellID=31356",Reliable,0,0,0.3
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3137C, CellID=31373",Reliable,17.786,8.875,27.9
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3137B, CellID=31372",Reliable,21.667,6.669,26.4
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3137A, CellID=31371",Reliable,16.767,10.106,35.733
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3368C, CellID=33683",Reliable,11.358,2.822,9.317
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3368B, CellID=33682",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3368A, CellID=33681",Reliable,19.164,10.633,37.367
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3737B, CellID=37372",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3737A, CellID=37371",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3784E, CellID=37845",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3784D, CellID=37844",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3784C, CellID=37843",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3755C, CellID=37553",Reliable,20.622,10.472,36.833
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3755B, CellID=37552",Reliable,15.417,10.678,39.55
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3755A, CellID=37551",Reliable,7.983,2.761,8.617
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4493C, CellID=44933",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4493B, CellID=44932",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4493A, CellID=44931",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4215C, CellID=42153",Reliable,12.481,5.036,29.083
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4215B, CellID=42152",Reliable,13.708,3.531,12.183
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4215A, CellID=42151",Reliable,14.897,7.089,27.217
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3784B, CellID=37842",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3784A, CellID=37841",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3519I, CellID=35199",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4167F, CellID=41676",Reliable,15.019,5.819,25.167
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4167E, CellID=41675",Reliable,21.375,10.511,43.917
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4167D, CellID=41674",Reliable,11.572,4.272,15.767
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3843C, CellID=38433",Reliable,12.136,6.986,32.75
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3843B, CellID=38432",Reliable,18.167,7.911,40.217
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3843A, CellID=38431",Reliable,5.522,1.922,8.483
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4167C, CellID=41673",Reliable,15.872,5.639,27.683
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4167B, CellID=41672",Reliable,19.486,10.622,36.733
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4167A, CellID=41671",Reliable,12.275,5.197,19.65
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4604C, CellID=46043",Reliable,12.022,3.456,15.1
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4604B, CellID=46042",Reliable,13.022,3.722,19.883
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4604A, CellID=46041",Reliable,6.236,3.239,14.05
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3590C, CellID=35903",Reliable,21.258,5.875,24
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3590B, CellID=35902",Reliable,36.453,13.997,46.517
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3590A, CellID=35901",Reliable,42.567,17.672,55.683
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3519H, CellID=35198",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3519G, CellID=35197",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3972B, CellID=39722",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3972A, CellID=39721",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3284F, CellID=32846",Reliable,14.603,5.964,29.567
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3284E, CellID=32845",Reliable,37.167,14.786,63.717
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3284D, CellID=32844",Reliable,22.725,10.442,35.667
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3284C, CellID=32843",Reliable,12.117,4.264,11.783
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3284B, CellID=32842",Reliable,38.439,17.628,66.217
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3284A, CellID=32841",Reliable,22.614,14.247,54.883
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3519F, CellID=35196",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3996B, CellID=39962",Reliable,28.744,14.231,50.317
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3996C, CellID=39963",Reliable,48.067,12.894,40.117
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3519E, CellID=35195",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3519D, CellID=35194",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3868C, CellID=38683",Reliable,8.214,4.378,10.967
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3868B, CellID=38682",Reliable,3.322,1.014,2.867
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3868A, CellID=38681",Reliable,4.753,0.961,4.1
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958A, CellID=39581",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958B, CellID=39582",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958C, CellID=39583",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958D, CellID=39584",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958E, CellID=39585",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958F, CellID=39586",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3925A, CellID=39251",Reliable,28.992,21.761,78.617
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3925B, CellID=39252",Reliable,25.119,8.208,26.317
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3925C, CellID=39253",Reliable,29.992,19.106,61.483
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3757C, CellID=37573",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3757B, CellID=37572",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3757A, CellID=37571",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4116C, CellID=41163",Reliable,14.783,7.631,38.6
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4116B, CellID=41162",Reliable,23.953,12.475,42.567
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4116A, CellID=41161",Reliable,26.692,17.628,51.667
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3472A, CellID=34721",Reliable,18.106,5.636,22.483
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4297E, CellID=42975",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4297D, CellID=42974",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4297B, CellID=42972",Reliable,2.644,1.844,6.883
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4297A, CellID=42971",Reliable,6.306,3.092,7.5
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666I, CellID=46669",Reliable,6.919,0,1.833
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666H, CellID=46668",Reliable,4.025,0,0.233
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666G, CellID=46667",Reliable,0.203,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035I, CellID=30359",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035H, CellID=30358",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035G, CellID=30357",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392F, CellID=33926",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392E, CellID=33925",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392D, CellID=33924",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392C, CellID=33923",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392B, CellID=33922",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392A, CellID=33921",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076I, CellID=30769",Reliable,7.931,4.975,10.867
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076H, CellID=30768",Reliable,49.289,24.956,74.433
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076G, CellID=30767",Reliable,56.683,28.397,91.083
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076F, CellID=30766",Reliable,7.914,2.242,7.55
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076E, CellID=30765",Reliable,48.947,22.961,71.717
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3984F, CellID=39846",Reliable,10.819,4.394,22.067
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3984E, CellID=39845",Reliable,8.225,2.989,13.467
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3984D, CellID=39844",Reliable,11.061,5.056,23.7
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3984C, CellID=39843",Reliable,8.464,3.375,20.2
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3984B, CellID=39842",Reliable,8.881,3.872,23.467
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3984A, CellID=39841",Reliable,10.531,3.433,14.067
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3950F, CellID=39506",Reliable,7.786,2.194,8.217
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3950E, CellID=39505",Reliable,3.703,1.603,7.133
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3950D, CellID=39504",Reliable,11.806,7.203,31.933
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3950C, CellID=39503",Reliable,8.364,3.028,14.383
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3950B, CellID=39502",Reliable,2.9,1.575,7.983
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3950A, CellID=39501",Reliable,9.875,4.292,18.383
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4132F, CellID=41326",Reliable,6.335,2.31,17.35
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4132E, CellID=41325",Reliable,6.512,2.105,11.567
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4132D, CellID=41324",Reliable,6.601,2.723,7.917
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4132C, CellID=41323",Reliable,4.083,1.936,10.35
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4132B, CellID=41322",Reliable,4.662,1.41,4.583
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4132A, CellID=41321",Reliable,7.03,3.967,18.15
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3698F, CellID=36986",Reliable,8.639,3.997,16.5
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3698E, CellID=36985",Reliable,7.814,2.956,13.9
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3698D, CellID=36984",Reliable,15.444,6.056,21.483
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3698C, CellID=36983",Reliable,7.692,2.95,13.25
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3698B, CellID=36982",Reliable,8.008,3.961,15.667
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3698A, CellID=36981",Reliable,15.611,6.586,25.317
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3692F, CellID=36926",Reliable,3.956,1.686,13.033
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3692E, CellID=36925",Reliable,5.472,3.147,15.55
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3692D, CellID=36924",Reliable,2.342,1.511,3.517
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3692C, CellID=36923",Reliable,4.447,1.533,8.817
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3692B, CellID=36922",Reliable,5.542,2.097,18.333
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3692A, CellID=36921",Reliable,2.747,1.239,4.883
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3549F, CellID=35496",Reliable,7.572,3.594,16.067
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3549E, CellID=35495",Reliable,14.675,4.797,23.817
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3549D, CellID=35494",Reliable,8.267,2.006,9.05
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3549C, CellID=35493",Reliable,5.692,1.564,5.3
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3549B, CellID=35492",Reliable,12.722,5.028,23.017
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3549A, CellID=35491",Reliable,9.903,4.119,15.517
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3183F, CellID=31836",Reliable,3.717,2.058,8.55
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3183E, CellID=31835",Reliable,2.536,1.3,9.483
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3183D, CellID=31834",Reliable,3.967,2.85,14.733
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3183C, CellID=31833",Reliable,2.183,0.956,3.317
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3183B, CellID=31832",Reliable,2.269,1.186,5.65
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3183A, CellID=31831",Reliable,4.736,2.189,9.683
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4042F, CellID=40426",Reliable,6.289,2.586,9.583
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4042E, CellID=40425",Reliable,11.139,4.339,16.517
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4042D, CellID=40424",Reliable,3.728,1.044,5.033
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4042C, CellID=40423",Reliable,6.358,2.272,10.017
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4042B, CellID=40422",Reliable,8.603,2.775,12.983
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4042A, CellID=40421",Reliable,3.758,1.119,6.817
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3462F, CellID=34626",Reliable,28.175,13.075,47
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3462E, CellID=34625",Reliable,32.392,13.275,59.2
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3462D, CellID=34624",Reliable,18.886,8.978,26.767
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3462C, CellID=34623",Reliable,26.939,12.414,45.4
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3462B, CellID=34622",Reliable,31.767,13.075,53.5
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3462A, CellID=34621",Reliable,20.311,8.242,32
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3400F, CellID=34006",Reliable,21.919,7.819,36.883
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3400E, CellID=34005",Reliable,20.056,4.569,21.667
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3400D, CellID=34004",Reliable,10.461,4.339,15.717
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3400C, CellID=34003",Reliable,17.011,5.517,29.333
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3400B, CellID=34002",Reliable,21,13.25,56.75
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3400A, CellID=34001",Reliable,8.964,5.142,19.433
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3526F, CellID=35266",Reliable,26.831,8.411,36.7
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3526E, CellID=35265",Reliable,23.867,7.511,26.433
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3526D, CellID=35264",Reliable,26.706,10.706,41.167
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3526C, CellID=35263",Reliable,29.161,11.144,42.183
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3981F, CellID=39816",Reliable,9.425,4.619,17.683
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3981E, CellID=39815",Reliable,13.433,5.097,26.617
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3981D, CellID=39814",Reliable,4.839,2.422,17.2
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3981C, CellID=39813",Reliable,8.953,3.667,13.967
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3981B, CellID=39812",Reliable,10.944,2.872,9.2
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3981A, CellID=39811",Reliable,3.883,1.592,4.4
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3878F, CellID=38786",Reliable,19.708,9.344,37.45
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3878E, CellID=38785",Reliable,28.569,14.525,56.333
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3878D, CellID=38784",Reliable,5.539,2.603,12.9
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3878C, CellID=38783",Reliable,14.714,1.953,6.883
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3878B, CellID=38782",Reliable,27.533,8.792,33.933
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3878A, CellID=38781",Reliable,5.828,1.75,7.883
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3162F, CellID=31626",Reliable,9.364,3.114,17.617
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3162E, CellID=31625",Reliable,13.594,4.886,11.2
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3162D, CellID=31624",Reliable,15.089,4.306,15.767
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3162C, CellID=31623",Reliable,6.975,4.442,17.15
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3162B, CellID=31622",Reliable,5.917,1.947,12.433
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3162A, CellID=31621",Reliable,11.317,4.256,15.583
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3704F, CellID=37046",Reliable,18.058,8.464,29.45
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3704E, CellID=37045",Reliable,6.297,2.389,14.6
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3704D, CellID=37044",Reliable,13.408,5.061,17.633
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3704C, CellID=37043",Reliable,15.844,4.461,15.133
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3704B, CellID=37042",Reliable,5.853,3.075,10.717
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3704A, CellID=37041",Reliable,14.222,7.347,29.283
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3293F, CellID=32936",Reliable,3.558,1.333,5.183
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3293E, CellID=32935",Reliable,4.664,1.994,6.4
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3293D, CellID=32934",Reliable,3.692,1.469,5.367
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3293C, CellID=32933",Reliable,2.897,1.197,9.883
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3293B, CellID=32932",Reliable,4.717,3.481,14.567
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3293A, CellID=32931",Reliable,3.089,0.981,2.517
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3458F, CellID=34586",Reliable,5.95,2.428,19.167
