Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4492B, CellID=44922",Reliable,20.131,8.567,32.483
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4492A, CellID=44921",Reliable,7.6,3.806,14.3
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466F, CellID=44666",Reliable,7.517,5.733,31.017
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466E, CellID=44665",Reliable,6.542,5.272,18.35
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466D, CellID=44664",Reliable,5.047,3.133,9.517
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466C, CellID=44663",Reliable,8.447,7.633,31.55
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466B, CellID=44662",Reliable,7.25,4.261,18.967
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466A, CellID=44661",Reliable,5.867,2.731,10.683
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765F, CellID=37656",Reliable,24.144,12.206,36.767
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765E, CellID=37655",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765D, CellID=37654",Reliable,1.114,0.294,1.717
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765C, CellID=37653",Reliable,24.939,16.994,63.033
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765B, CellID=37652",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765A, CellID=37651",Reliable,0.814,0.508,3.15
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479F, CellID=44796",Reliable,6.756,3.228,11.133
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479E, CellID=44795",Reliable,20.897,8.508,35.15
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479D, CellID=44794",Reliable,4.058,2.219,7.883
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479C, CellID=44793",Reliable,6.222,3.028,10.667
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479B, CellID=44792",Reliable,21.686,10.936,43.883
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479A, CellID=44791",Reliable,4.969,2.283,8.117
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202F, CellID=42026",Reliable,2.483,1.281,5.2
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202E, CellID=42025",Reliable,5.994,2.45,6.4
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202D, CellID=42024",Reliable,3.756,3.036,8.1
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447F, CellID=44476",Reliable,5.456,3.7,10.783
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447E, CellID=44475",Reliable,8.528,5.308,14.467
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447D, CellID=44474",Reliable,6.9,4.322,14.233
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447C, CellID=44473",Reliable,5.6,3.919,13.283
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447B, CellID=44472",Reliable,8.917,5.556,18.25
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447A, CellID=44471",Reliable,4.317,1.592,4.55
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419F, CellID=44196",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419E, CellID=44195",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419D, CellID=44194",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419C, CellID=44193",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419B, CellID=44192",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419A, CellID=44191",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4281C, CellID=42813",Reliable,11.289,5.369,20.767
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4281B, CellID=42812",Reliable,2.986,1.619,3.9
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4281A, CellID=42811",Reliable,3.95,3.225,10.217
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3516A, CellID=35161",Reliable,1.567,0.689,2.6
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3516B, CellID=35162",Reliable,22.014,5.275,15.983
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3516C, CellID=35163",Reliable,10.931,4.914,18.233
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207C, CellID=42073",Reliable,5.35,0.947,4.95
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207B, CellID=42072",Reliable,59.792,25.55,92.683
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207A, CellID=42071",Reliable,1.286,0.447,4.283
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3167A, CellID=31671",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3167B, CellID=31672",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3167C, CellID=31673",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3562A, CellID=35621",Reliable,14.975,7.247,29.95
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3562B, CellID=35622",Reliable,26.211,13.619,51.55
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3562C, CellID=35623",Reliable,25.283,10.614,42.45
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031A, CellID=40311",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031B, CellID=40312",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031C, CellID=40313",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031D, CellID=40314",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031E, CellID=40315",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031F, CellID=40316",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3078A, CellID=30781",Reliable,11.706,4.542,14.433
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3078B, CellID=30782",Reliable,8.303,2.497,11.067
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3078C, CellID=30783",Reliable,27.075,15.872,43.517
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3103A, CellID=31031",Reliable,43.989,26.642,89.75
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3103B, CellID=31032",Reliable,22.608,14.636,46.617
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3103C, CellID=31033",Reliable,28.631,12.147,44.9
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3970A, CellID=39701",Reliable,31.747,11.85,36.65
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3970B, CellID=39702",Reliable,18.8,5.672,21.183
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3970C, CellID=39703",Reliable,14.589,5.747,22.367
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430C, CellID=44303",Reliable,33.972,12.214,45.283
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430B, CellID=44302",Reliable,20.694,5.972,25.517
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430A, CellID=44301",Reliable,15.411,7.978,28.8
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3188C, CellID=31883",Reliable,7.331,0.85,4.783
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3188B, CellID=31882",Reliable,8.844,1.461,6.9
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3188A, CellID=31881",Reliable,6.961,1.089,4.95
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3258C, CellID=32583",Reliable,11.169,2.017,10.817
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3258B, CellID=32582",Reliable,22.692,7.036,28.717
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3258A, CellID=32581",Reliable,23.542,6.981,29.333
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905F, CellID=39056",Reliable,18.786,8.706,33.983
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905E, CellID=39055",Reliable,8.761,6.044,27.2
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905D, CellID=39054",Reliable,21.075,10.569,38.65
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905C, CellID=39053",Reliable,20.803,18.428,66.567
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905B, CellID=39052",Reliable,9.156,5.806,22.983
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905A, CellID=39051",Reliable,23.272,16.725,66.117
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4159C, CellID=41593",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4159B, CellID=41592",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4159A, CellID=41591",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999F, CellID=39996",Reliable,11.422,4.758,16.8
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999E, CellID=39995",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999D, CellID=39994",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999C, CellID=39993",Reliable,13.958,9.906,38.2
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999B, CellID=39992",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999A, CellID=39991",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4469C, CellID=44693",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4469B, CellID=44692",Reliable,15.283,9.758,43.117
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4469A, CellID=44691",Reliable,0.344,0.369,1.533
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3538F, CellID=35386",Reliable,23.153,15.775,67.7
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3538E, CellID=35385",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3538D, CellID=35384",Reliable,14.203,6.886,28.75
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3538C, CellID=35383",Reliable,24.144,15.333,57.95
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3538B, CellID=35382",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3538A, CellID=35381",Reliable,16.853,6.892,30.283
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4011C, CellID=40113",Reliable,13.856,5.853,24.333
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4011B, CellID=40112",Reliable,25.725,28.428,89.117
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4011A, CellID=40111",Reliable,29.836,12.881,56.067
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3323C, CellID=33233",Reliable,10.35,2.403,9.25
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3323B, CellID=33232",Reliable,16.447,5.464,18.967
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3323A, CellID=33231",Reliable,25.092,15.15,52.817
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4261C, CellID=42613",Reliable,11.106,5.908,18.35
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4261B, CellID=42612",Reliable,20.1,5.128,17.683
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4261A, CellID=42611",Reliable,52.692,19.922,73.933
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3021F, CellID=30216",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3021E, CellID=30215",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3021D, CellID=30214",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4283C, CellID=42833",Reliable,33.944,21.778,87.5
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4283B, CellID=42832",Reliable,25.989,17.225,61.55
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4283A, CellID=42831",Reliable,29.411,14.697,64.367
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3021C, CellID=30213",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3021B, CellID=30212",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3021A, CellID=30211",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4464C, CellID=44643",Reliable,6.267,2.747,10.783
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4464B, CellID=44642",Reliable,5.83,2.301,12.417
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4464A, CellID=44641",Reliable,10.947,4.331,14.7
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4286C, CellID=42863",Reliable,7.667,5.667,19.35
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4286B, CellID=42862",Reliable,9.706,3.297,12.367
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4286A, CellID=42861",Reliable,28.892,14.564,51.733
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3699C, CellID=36993",Reliable,10.667,4.397,22.2
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3699B, CellID=36992",Reliable,6.761,3.322,14.967
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3699A, CellID=36991",Reliable,3.536,1.508,5.967
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4133C, CellID=41333",Reliable,1.725,0.628,2.233
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4133B, CellID=41332",Reliable,4.342,1.675,5.35
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4133A, CellID=41331",Reliable,5.772,2.014,9.367
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3470C, CellID=34703",Reliable,21.161,13.536,40.583
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3470B, CellID=34702",Reliable,55.192,38.344,106.683
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3470A, CellID=34701",Reliable,74.522,36.883,121.65
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4130F, CellID=41306",Reliable,14.306,8.061,36.833
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4130E, CellID=41305",Reliable,12.597,4.519,16.067
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4130D, CellID=41304",Reliable,10.206,2.311,9.433
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4130C, CellID=41303",Reliable,13.608,7.478,30.167
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4130B, CellID=41302",Reliable,13.647,8.692,33.517
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4130A, CellID=41301",Reliable,10.65,5.303,24.117
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3781C, CellID=37813",Reliable,25.883,10.197,38.083
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3781B, CellID=37812",Reliable,10.181,7.422,36.15
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3781A, CellID=37811",Reliable,21.497,9.925,36.283
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4269A, CellID=42691",Reliable,6.281,3.953,13.15
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4269B, CellID=42692",Reliable,13.739,7.139,27.017
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4269C, CellID=42693",Reliable,2.994,1.536,6.167
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4097A, CellID=40971",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4097B, CellID=40972",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4097C, CellID=40973",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3795F, CellID=37956",Reliable,8.128,3.139,11.767
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3795E, CellID=37955",Reliable,17.236,5.056,16.517
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3795D, CellID=37954",Reliable,9.708,4.486,13.6
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3795A, CellID=37951",Reliable,8.817,3.25,10.883
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3795B, CellID=37952",Reliable,16.678,6.789,24.9
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3795C, CellID=37953",Reliable,6.622,2.447,4.05
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202C, CellID=42023",Reliable,2.525,1.519,4.817
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202B, CellID=42022",Reliable,5.614,2.65,7.05
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202A, CellID=42021",Reliable,3.214,3.303,8.75
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3579C, CellID=35793",Reliable,9.9,8.358,27.067
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3579B, CellID=35792",Reliable,2.097,0.586,2.65
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3579A, CellID=35791",Reliable,4.575,2.689,13.033
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3552A, CellID=35521",Reliable,17.617,9.883,36.683
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3552B, CellID=35522",Reliable,16.233,7.017,30.15
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3552C, CellID=35523",Reliable,18.253,9.667,44.267
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3335A, CellID=33351",Reliable,28.514,20.686,91.85
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3335B, CellID=33352",Reliable,4.775,2.456,12.217
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3335C, CellID=33353",Reliable,2.894,2.458,13.3
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3335D, CellID=33354",Reliable,21.958,4.747,19.283
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3335E, CellID=33355",Reliable,3.167,1.117,5.4
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3335F, CellID=33356",Reliable,2.319,1.661,7.217
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3610A, CellID=36101",Reliable,19.139,11.158,38.717
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3610B, CellID=36102",Reliable,17.081,8.647,23.417
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3610C, CellID=36103",Reliable,9.953,5.383,17.05
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3835F, CellID=38356",Reliable,23.225,11.861,41.017
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3835E, CellID=38355",Reliable,13.583,4.533,16.317
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3835D, CellID=38354",Reliable,11.903,10.028,41.267
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3835C, CellID=38353",Reliable,30.628,10.183,45.083
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3835B, CellID=38352",Reliable,16.097,7.542,33.567
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3835A, CellID=38351",Reliable,12.394,7.575,34.967
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4214F, CellID=42146",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4214E, CellID=42145",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4214D, CellID=42144",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4214C, CellID=42143",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4214B, CellID=42142",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4214A, CellID=42141",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4095C, CellID=40953",Reliable,41.531,2.742,10.717
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4095B, CellID=40952",Reliable,15.692,2.028,8.083
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4095A, CellID=40951",Reliable,67.053,8.431,27.05
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3834C, CellID=38343",Reliable,29.969,9.367,26.933
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3834B, CellID=38342",Reliable,22.619,11.056,49.467
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3834A, CellID=38341",Reliable,4.319,3.2,12.5
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3044F, CellID=30446",Reliable,28.067,14.667,57.217
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3044E, CellID=30445",Reliable,12.292,11.303,38.25
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3044D, CellID=30444",Reliable,29.586,15.517,66.05
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3044C, CellID=30443",Reliable,36.536,27.769,97.25
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3044B, CellID=30442",Reliable,15.542,3.094,9.333
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3044A, CellID=30441",Reliable,31.664,19.419,79.267
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4309A, CellID=43091",Reliable,7.95,4.686,14.183
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4309B, CellID=43092",Reliable,12.8,6.689,22.3
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4309C, CellID=43093",Reliable,15.322,5.192,21.783
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4220C, CellID=42203",Reliable,28.811,13.156,54.633
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4220B, CellID=42202",Reliable,24.281,11.131,35.317
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4220A, CellID=42201",Reliable,15.836,4.967,19.9
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3352C, CellID=33523",Reliable,35.136,14.297,31.933
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3352B, CellID=33522",Reliable,9.589,5.553,22.683
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3352A, CellID=33521",Reliable,10.392,5.508,22.283
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3607F, CellID=36076",Reliable,10.303,7.469,25.667
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3607E, CellID=36075",Reliable,35.844,16.419,49.233
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3607D, CellID=36074",Reliable,9.019,5.561,19.367
