Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4483A, CellID=44831",Reliable,14.153,6.897,17.517
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449I, CellID=34499",Reliable,18.881,10.808,31.45
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449H, CellID=34498",Reliable,13.836,8.289,29.317
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449G, CellID=34497",Reliable,22.558,12.772,34.667
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102F, CellID=41026",Reliable,16.261,9.453,34.983
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102C, CellID=41023",Reliable,21.011,5.892,18.333
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935F, CellID=39356",Reliable,25.764,17.886,56.267
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935C, CellID=39353",Reliable,29.186,16.147,51.267
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127I, CellID=31279",Reliable,1.053,0.556,1.033
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127H, CellID=31278",Reliable,4.814,2.45,8.483
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127G, CellID=31277",Reliable,0.089,0.111,0.5
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127F, CellID=31276",Reliable,0.708,0.114,0.417
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127E, CellID=31275",Reliable,4.744,0.964,2.567
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127D, CellID=31274",Reliable,0.089,0.025,0.1
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127C, CellID=31273",Reliable,1.406,0.489,2.95
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127B, CellID=31272",Reliable,6.478,2.586,10.783
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127A, CellID=31271",Reliable,0.667,1.025,4.783
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840H, CellID=48408",Reliable,6.819,3.944,14.9
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840G, CellID=48407",Reliable,16.325,9.411,24.317
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840E, CellID=48405",Reliable,7.364,2.414,5.5
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840D, CellID=48404",Reliable,16.547,5.997,14.833
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840B, CellID=48402",Reliable,6.139,1.953,6.017
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840A, CellID=48401",Reliable,17.869,12.514,34.15
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102I, CellID=41029",Reliable,17.342,14.111,49.867
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102H, CellID=41028",Reliable,10.439,5.925,23.033
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102G, CellID=41027",Reliable,22.069,10.819,39.467
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4366C, CellID=43663",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4366B, CellID=43662",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4366A, CellID=43661",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851E, CellID=48515",Reliable,11.692,9.425,30.583
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851D, CellID=48514",Reliable,0.056,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851C, CellID=48513",Reliable,12.675,7.4,22.167
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851B, CellID=48512",Reliable,12.289,5.272,13.667
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851A, CellID=48511",Reliable,0.003,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851I, CellID=48519",Reliable,12.736,6.694,16.833
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851H, CellID=48518",Reliable,11.456,5.242,12.6
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851G, CellID=48517",Reliable,0.003,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851F, CellID=48516",Reliable,11.261,4.378,12.75
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS5122I, CellID=51229",Reliable,3.764,2.367,7.95
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS5122H, CellID=51228",Reliable,1.964,1.306,2.867
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS5122G, CellID=51227",Reliable,6.761,3.656,11.233
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194I, CellID=31949",Reliable,3.878,0.958,1.9
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194H, CellID=31948",Reliable,8.344,3.419,10.833
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194G, CellID=31947",Reliable,23.011,10.469,31.133
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713I, CellID=37139",Reliable,14.7,7.953,28.083
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713H, CellID=37138",Reliable,36.042,20.172,62.417
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713G, CellID=37137",Reliable,20.067,7.803,29.967
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3864I, CellID=38649",Reliable,7.756,4.167,22.433
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3864H, CellID=38648",Reliable,4.486,1.714,5.95
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3864G, CellID=38647",Reliable,2.772,0.906,5.317
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100F, CellID=41006",Reliable,8.758,4.111,13.7
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100E, CellID=41005",Reliable,8.853,5.325,18.367
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100D, CellID=41004",Reliable,7.358,5.072,19.517
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100C, CellID=41003",Reliable,8.5,3.508,10.983
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100B, CellID=41002",Reliable,9.222,3.772,10.367
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100A, CellID=41001",Reliable,9.489,3.753,17.267
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655F, CellID=36556",Reliable,13.433,9.539,23.617
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655E, CellID=36555",Reliable,9.969,5.694,23.867
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655D, CellID=36554",Reliable,9.411,7.572,30.683
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655C, CellID=36553",Reliable,14.942,4.681,16.417
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655B, CellID=36552",Reliable,9.208,4.336,15.417
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655A, CellID=36551",Reliable,9.461,1.558,4.117
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372F, CellID=43726",Reliable,9.817,2.883,6.067
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372E, CellID=43725",Reliable,3.481,1.636,4.783
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372D, CellID=43724",Reliable,10.614,4.644,17.1
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372C, CellID=43723",Reliable,11.192,5.05,17.367
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372B, CellID=43722",Reliable,3.842,1.297,4.467
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372A, CellID=43721",Reliable,10.883,6.306,26.95
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965F, CellID=39656",Reliable,15.625,9.022,26.483
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965E, CellID=39655",Reliable,10.811,5.786,17.783
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965D, CellID=39654",Reliable,17.122,13.242,51.233
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965C, CellID=39653",Reliable,15.25,5.953,12.75
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965B, CellID=39652",Reliable,11.883,6.397,23.467
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965A, CellID=39651",Reliable,17.711,9.147,28.4
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136F, CellID=51366",Reliable,3.925,2.797,9.45
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136E, CellID=51365",Reliable,19.039,10.156,32.733
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136D, CellID=51364",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136C, CellID=51363",Reliable,4.581,1.944,9.817
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136B, CellID=51362",Reliable,20.914,12.239,42.817
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136A, CellID=51361",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502F, CellID=35026",Reliable,13.247,9.992,40.983
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502E, CellID=35025",Reliable,13.642,4.414,13.55
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502D, CellID=35024",Reliable,14.886,10.389,33.383
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502C, CellID=35023",Reliable,14.022,2.408,5.6
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502B, CellID=35022",Reliable,15.625,2.881,7.117
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502A, CellID=35021",Reliable,14.725,2.825,10.3
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4338B, CellID=43382",Reliable,16.444,8.111,27.067
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4338A, CellID=43381",Reliable,5.928,2.281,4.7
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500F, CellID=45006",Reliable,27.619,12.15,35.267
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500E, CellID=45005",Reliable,35.594,17.014,52.133
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500D, CellID=45004",Reliable,17.208,10.378,42.85
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500C, CellID=45003",Reliable,31.125,13.175,42.4
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500B, CellID=45002",Reliable,38.722,21.342,62.8
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500A, CellID=45001",Reliable,19.183,4.689,12.617
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544F, CellID=35446",Reliable,2.303,1.178,3.6
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544E, CellID=35445",Reliable,10.983,5.681,18.117
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544D, CellID=35444",Reliable,6.961,2.839,9.317
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544C, CellID=35443",Reliable,1.931,0.786,3.033
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544B, CellID=35442",Reliable,10.336,4.603,15.65
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544A, CellID=35441",Reliable,5.461,2.494,9.567
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050F, CellID=40506",Reliable,9.778,3.492,13.667
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050E, CellID=40505",Reliable,6.239,3.758,15.917
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050D, CellID=40504",Reliable,7.628,3.531,20.767
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050C, CellID=40503",Reliable,8.389,2.65,7.683
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050B, CellID=40502",Reliable,5.111,1.125,6.367
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050A, CellID=40501",Reliable,8.711,1.908,6.667
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337F, CellID=43376",Reliable,9.497,5.875,22.683
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337E, CellID=43375",Reliable,23.344,9.583,28
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337D, CellID=43374",Reliable,14.175,4.278,11.467
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337C, CellID=43373",Reliable,9.617,3.433,11.583
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337B, CellID=43372",Reliable,22.956,4.997,12.183
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337A, CellID=43371",Reliable,15.267,7.439,21.85
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174E, CellID=41745",Reliable,13.5,6.794,19.383
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174D, CellID=41744",Reliable,4.725,1.675,4.2
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174C, CellID=41743",Reliable,2.036,0.586,1.333
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174B, CellID=41742",Reliable,15.219,4.997,12.733
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174A, CellID=41741",Reliable,3.969,1.169,3.317
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187F, CellID=51876",Reliable,11.947,5.289,11.8
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187E, CellID=51875",Reliable,0.478,0.317,2.283
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187D, CellID=51874",Reliable,0.583,0.372,1.483
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187C, CellID=51873",Reliable,12.197,4.133,13.483
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187B, CellID=51872",Reliable,1.069,0.15,0.433
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187A, CellID=51871",Reliable,0.528,0.369,1.55
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087F, CellID=40876",Reliable,9.886,4.531,15.317
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087E, CellID=40875",Reliable,5.639,3.889,13.35
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087D, CellID=40874",Reliable,16.056,13.056,41.8
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087C, CellID=40873",Reliable,9.658,4.672,12.733
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087B, CellID=40872",Reliable,6.269,4.161,17.15
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087A, CellID=40871",Reliable,15.919,5.85,19.117
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226C, CellID=42263",Reliable,7.817,4.189,16.167
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226B, CellID=42262",Reliable,8.811,3.483,11.9
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226A, CellID=42261",Reliable,14.236,6.672,22.567
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226F, CellID=42266",Reliable,6.961,3.619,15.533
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226E, CellID=42265",Reliable,9.911,5.769,17.517
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226D, CellID=42264",Reliable,14.261,6.392,18.75
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895F, CellID=38956",Reliable,16.108,10.725,41.5
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895E, CellID=38955",Reliable,9.033,6.372,18.55
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895D, CellID=38954",Reliable,9.211,6.222,28.817
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895C, CellID=38953",Reliable,15.839,6.364,19.217
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895B, CellID=38952",Reliable,8.992,5.189,14.783
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895A, CellID=38951",Reliable,9.228,6.325,26.417
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331F, CellID=43316",Reliable,4.617,3.794,11.333
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331E, CellID=43315",Reliable,8.228,4.928,16.017
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331D, CellID=43314",Reliable,4.147,2.311,7.133
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331C, CellID=43313",Reliable,4.544,3.219,11.933
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331B, CellID=43312",Reliable,8.167,3.628,12.967
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331A, CellID=43311",Reliable,4.233,1.708,6.417
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390I, CellID=43909",Reliable,22.469,15.072,44.567
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390H, CellID=43908",Reliable,6.131,3.169,12.8
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390G, CellID=43907",Reliable,10.275,6.636,25.7
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390F, CellID=43906",Reliable,21.464,7.192,20.883
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390E, CellID=43905",Reliable,6.228,2.278,8.1
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390D, CellID=43904",Reliable,9.953,5.089,20.267
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390C, CellID=43903",Reliable,13.3,9.956,35.333
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390B, CellID=43902",Reliable,6.464,1.85,4.25
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390A, CellID=43901",Reliable,9.133,4.256,12.817
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715F, CellID=37156",Reliable,16.619,8.961,24.483
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715E, CellID=37155",Reliable,8.511,4.497,16.267
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715D, CellID=37154",Reliable,21.706,5.092,12.717
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715C, CellID=37153",Reliable,17.197,13.619,38.817
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715B, CellID=37152",Reliable,7.581,3.975,13.85
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715A, CellID=37151",Reliable,24.406,18.461,50.733
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3961E, CellID=39615",Reliable,5.133,3.05,10.733
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3961D, CellID=39614",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3961B, CellID=39612",Reliable,4.142,1.222,3.967
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3961A, CellID=39611",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558F, CellID=45586",Reliable,0.139,0.1,0.683
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558E, CellID=45585",Reliable,10.586,7.353,20.817
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558D, CellID=45584",Reliable,4.578,2.808,9.55
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558C, CellID=45583",Reliable,0.2,0.103,0.067
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558B, CellID=45582",Reliable,11.233,3.728,12.633
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558A, CellID=45581",Reliable,4.011,1.197,2.567
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760F, CellID=37606",Reliable,11.803,7.147,21.817
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760E, CellID=37605",Reliable,11.189,5.928,19.917
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760D, CellID=37604",Reliable,13.292,5.136,14.15
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760C, CellID=37603",Reliable,11.769,5.375,16.167
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760B, CellID=37602",Reliable,11.456,3.764,9.683
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760A, CellID=37601",Reliable,13.594,9.253,30.117
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237F, CellID=42376",Reliable,6.903,3.497,13.833
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237E, CellID=42375",Reliable,3.675,2.719,7.833
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237D, CellID=42374",Reliable,7.778,4.931,19.95
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237C, CellID=42373",Reliable,6.269,3.275,16.783
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237B, CellID=42372",Reliable,3.722,2.769,13.333
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237A, CellID=42371",Reliable,6.35,3.947,11.983
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798F, CellID=37986",Reliable,5.409,2.992,13.167
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798E, CellID=37985",Reliable,1.067,0.624,2.017
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798D, CellID=37984",Reliable,10.006,4.741,22.233
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798C, CellID=37983",Reliable,4.663,1.841,7.417
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798B, CellID=37982",Reliable,1.011,0.465,2.6
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798A, CellID=37981",Reliable,9.482,4.955,17.367
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3732E, CellID=37325",Reliable,2.119,0.561,4.9
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3732D, CellID=37324",Reliable,6.211,3.061,19.633
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3732B, CellID=37322",Reliable,2.136,1.206,7.75
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3732A, CellID=37321",Reliable,6.489,4.15,26.033
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3525F, CellID=35256",Reliable,6.914,4.017,14.7
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3525E, CellID=35255",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3525D, CellID=35254",Reliable,10.636,5.094,17.417
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3525C, CellID=35253",Reliable,7.139,3.303,9.133
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3525B, CellID=35252",Reliable,0.008,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3525A, CellID=35251",Reliable,10.628,5.239,18.917
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4496F, CellID=44966",Reliable,2.617,1.333,3.85
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4496E, CellID=44965",Reliable,2.694,1.219,6.25
