Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
,Minutes,,,None,None,None
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3578H, CellID=35788",Reliable,53.983,27.867,79.833
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3578A, CellID=35781",Reliable,30.703,14.756,41.3
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4253G, CellID=42537",Reliable,8.461,3.656,11.383
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4253C, CellID=42533",Reliable,22.592,8.403,27.067
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4253B, CellID=42532",Reliable,3.306,1.536,3.633
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4253A, CellID=42531",Reliable,8.678,5.364,16.317
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4253F, CellID=42536",Reliable,28.556,8.614,25.617
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4253E, CellID=42535",Reliable,12.028,6.272,21.45
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4253D, CellID=42534",Reliable,11.181,4.264,15.95
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4356I, CellID=43569",Reliable,13.831,4.45,12.367
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4356H, CellID=43568",Reliable,27.708,12.397,27.55
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4356G, CellID=43567",Reliable,30.544,10.142,30.983
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4356F, CellID=43566",Reliable,13.6,4.472,13.083
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4356A, CellID=43561",Reliable,28.492,11.614,31.017
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4356E, CellID=43565",Reliable,24.133,8.711,19.717
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4356D, CellID=43564",Reliable,25.308,9.95,31.967
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4356C, CellID=43563",Reliable,15.264,5.628,15.017
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4356B, CellID=43562",Reliable,32.839,12.478,27.483
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4051I, CellID=40519",Reliable,20.956,6.214,17
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4051H, CellID=40518",Reliable,23.347,5.558,19.233
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4051G, CellID=40517",Reliable,45.264,13.814,38.35
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4051F, CellID=40516",Reliable,20.817,6.453,19.3
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4051E, CellID=40515",Reliable,27.111,9.122,24.35
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4051D, CellID=40514",Reliable,38.897,13.783,44.25
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4051C, CellID=40513",Reliable,14.547,3.744,12.667
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4051B, CellID=40512",Reliable,19.494,7.503,22.783
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4051A, CellID=40511",Reliable,54.922,18.808,53.1
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4552I, CellID=45529",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4552H, CellID=45528",Reliable,19.389,6.775,24.15
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4552G, CellID=45527",Reliable,5.672,1.306,6.017
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4552F, CellID=45526",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4552E, CellID=45525",Reliable,20.719,9.522,23.05
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4552D, CellID=45524",Reliable,4.775,1.925,10.5
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4552C, CellID=45523",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4552B, CellID=45522",Reliable,23.675,7.875,21.317
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4552A, CellID=45521",Reliable,3.811,1.069,5.033
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3685I, CellID=36859",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3685H, CellID=36858",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3685G, CellID=36857",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3685F, CellID=36856",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3685E, CellID=36855",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3685D, CellID=36854",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4000I, CellID=40009",Reliable,37.214,11.119,45.083
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4000H, CellID=40008",Reliable,17.411,4.833,13.6
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4000G, CellID=40007",Reliable,19.006,8.042,28.267
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4000F, CellID=40006",Reliable,18.525,9.056,31.75
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4000E, CellID=40005",Reliable,14.125,5.597,19.25
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4000D, CellID=40004",Reliable,10.969,3.147,11.283
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4000C, CellID=40003",Reliable,31.447,12.881,40.067
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4000B, CellID=40002",Reliable,20.289,7.369,25
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4000A, CellID=40001",Reliable,17.281,4.464,19.367
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4377H, CellID=43778",Reliable,2.508,0.614,1.85
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4377G, CellID=43777",Reliable,0.544,0.114,0.133
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4377E, CellID=43775",Reliable,2.544,0.581,1.717
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4377D, CellID=43774",Reliable,0.164,0.033,0.067
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4377B, CellID=43772",Reliable,2.339,0.731,1.417
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4377A, CellID=43771",Reliable,0.25,0.244,0.767
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5489I, CellID=54899",Reliable,5.825,2.022,6.683
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5489H, CellID=54898",Reliable,4.064,1.811,6.517
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5489G, CellID=54897",Reliable,0.161,0.067,0.1
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5489F, CellID=54896",Reliable,5.936,2.7,4.917
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5489E, CellID=54895",Reliable,4.325,1.728,6.383
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5489D, CellID=54894",Reliable,0.461,0.094,0.467
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5489C, CellID=54893",Reliable,8.619,2.047,4.3
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5489B, CellID=54892",Reliable,3.969,1.256,1.9
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5489A, CellID=54891",Reliable,0.622,0.089,0.15
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5418I, CellID=54189",Reliable,14.3,6.978,22.2
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5418H, CellID=54188",Reliable,46.642,11.722,34.1
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5418G, CellID=54187",Reliable,3.319,1.261,8.117
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5418F, CellID=54186",Reliable,19.678,6.564,22.7
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5418E, CellID=54185",Reliable,45.231,11.533,34.283
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5418D, CellID=54184",Reliable,4.203,1.358,5.017
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5418C, CellID=54183",Reliable,17.653,7.017,22.333
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5418B, CellID=54182",Reliable,46.169,11.553,37.483
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5418A, CellID=54181",Reliable,4.986,1.408,7.333
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR7007I, CellID=40079",Reliable,23.747,6.803,20.9
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4007H, CellID=40078",Reliable,30.761,12.781,38.35
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4007G, CellID=40077",Reliable,30.042,12.228,32.667
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5017I, CellID=50179",Reliable,1.153,0.342,0.55
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5017H, CellID=50178",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5017G, CellID=50177",Reliable,4.178,1.294,1.85
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5017F, CellID=50176",Reliable,0.9,0.722,1.55
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5017E, CellID=50175",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5017D, CellID=50174",Reliable,2.144,0.808,1.583
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5017C, CellID=50173",Reliable,2.292,0.292,0.283
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5017B, CellID=50172",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5017A, CellID=50171",Reliable,2.297,0.344,0.8
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4805I, CellID=48059",Reliable,3.728,0.997,0.617
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4805D, CellID=48054",Reliable,8.339,1.914,1.083
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4805C, CellID=48053",Reliable,2.311,0.656,0.5
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4805B, CellID=48052",Reliable,4.469,0.75,0.8
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4805A, CellID=48051",Reliable,4.756,1.322,0.867
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3257I, CellID=32579",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3257H, CellID=32578",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3257G, CellID=32577",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3257F, CellID=32576",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3257E, CellID=32575",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3257D, CellID=32574",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4111F, CellID=41116",Reliable,12.611,2.744,10.85
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4111E, CellID=41115",Reliable,0.833,0.944,3.083
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4111D, CellID=41114",Reliable,32.369,15.067,41.55
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3908I, CellID=39089",Reliable,21.222,8.025,24.567
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3908H, CellID=39088",Reliable,55.247,26.322,69.617
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3908G, CellID=39087",Reliable,38.367,14.247,44.583
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3908F, CellID=39086",Reliable,16.064,4.342,12.717
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3908E, CellID=39085",Reliable,61.392,22.95,63.15
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3908D, CellID=39084",Reliable,35.256,11.483,32.883
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3908C, CellID=39083",Reliable,19.556,6.331,16.183
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3908B, CellID=39082",Reliable,80.356,27.678,66.017
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3908A, CellID=39081",Reliable,46.028,17.928,44.583
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3487I, CellID=34879",Reliable,1.364,0.286,0.867
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3487H, CellID=34878",Reliable,3.194,1.317,6.233
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3487G, CellID=34877",Reliable,10.139,1.869,7.75
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3487F, CellID=34876",Reliable,1.244,0.739,1.667
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3487E, CellID=34875",Reliable,2.011,0.7,3.183
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3487D, CellID=34874",Reliable,10.569,3.536,16.017
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3487C, CellID=34873",Reliable,1.556,0.317,0.467
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3487B, CellID=34872",Reliable,4.753,1.239,5.467
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3487A, CellID=34871",Reliable,12.264,3.069,11.45
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3563I, CellID=35639",Reliable,20.192,5.664,16.55
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3563H, CellID=35638",Reliable,8.331,3.972,10.367
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3563G, CellID=35637",Reliable,100.225,27.808,80.65
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3563F, CellID=35636",Reliable,20.031,3.847,16.517
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3563E, CellID=35635",Reliable,9.65,2.667,7.383
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3563D, CellID=35634",Reliable,94.347,26.703,88.117
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3563C, CellID=35633",Reliable,33.453,10.203,20.333
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3563B, CellID=35632",Reliable,20.903,6.772,22.767
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3563A, CellID=35631",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4134I, CellID=41349",Reliable,42.017,12.353,43.55
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4134H, CellID=41348",Reliable,20.164,6.256,19.4
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4134G, CellID=41347",Reliable,29.356,10.258,33.433
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4134F, CellID=41346",Reliable,43.494,13.356,45.933
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4134E, CellID=41345",Reliable,15.514,4.519,14.083
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4134D, CellID=41344",Reliable,30.233,12.689,42.333
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4301I, CellID=43019",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4301H, CellID=43018",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4301G, CellID=43017",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4301F, CellID=43016",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4301E, CellID=43015",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4301D, CellID=43014",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4301C, CellID=43013",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4301B, CellID=43012",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4301A, CellID=43011",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3060I, CellID=30609",Reliable,11.172,2.514,10.183
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3060H, CellID=30608",Reliable,8.036,3.597,7.75
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3060G, CellID=30607",Reliable,13.589,3.044,15.017
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3060F, CellID=30606",Reliable,11.064,3.364,8.983
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3060E, CellID=30605",Reliable,7.642,3.094,8.283
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3060D, CellID=30604",Reliable,12.928,3.275,12.583
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3060C, CellID=30603",Reliable,9.792,2.378,7.75
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3060B, CellID=30602",Reliable,9.744,2.528,11.967
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3060A, CellID=30601",Reliable,12.122,4.878,13.817
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4182I, CellID=41829",Reliable,0.114,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4182H, CellID=41828",Reliable,0.228,0.242,0.9
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4182G, CellID=41827",Reliable,0.803,0.1,0.4
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4182F, CellID=41826",Reliable,0.214,0.069,0.05
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4182E, CellID=41825",Reliable,0.189,0.053,0.017
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4182D, CellID=41824",Reliable,0.472,0.256,0.45
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4182C, CellID=41823",Reliable,0.078,0.067,0.033
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4182B, CellID=41822",Reliable,0.317,0.486,0.95
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4182A, CellID=41821",Reliable,1.197,0.453,0.75
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3204I, CellID=32049",Reliable,0.678,0.161,0.617
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3204H, CellID=32048",Reliable,1.589,0.686,2
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3204G, CellID=32047",Reliable,29.089,14.867,31.017
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3204F, CellID=32046",Reliable,1.036,0.533,2.217
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3204E, CellID=32045",Reliable,1.575,0.389,1.767
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3204D, CellID=32044",Reliable,29.272,13.719,31.617
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3204C, CellID=32043",Reliable,0.689,0.408,1.717
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3204B, CellID=32042",Reliable,3.669,1.025,3.5
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3204A, CellID=32041",Reliable,28.942,13.383,30.817
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4329I, CellID=43299",Reliable,0.017,0.008,0.033
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4329H, CellID=43298",Reliable,0.219,0.161,0.85
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4329G, CellID=43297",Reliable,1.992,1.214,4.783
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4329F, CellID=43296",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4329E, CellID=43295",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4329D, CellID=43294",Reliable,1.675,1.089,3.467
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4329C, CellID=43293",Reliable,0.483,0.053,0.05
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4329B, CellID=43292",Reliable,1.033,0.042,0.017
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4329A, CellID=43291",Reliable,2.678,1.361,3.583
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3634I, CellID=36349",Reliable,16.603,6.336,21.583
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3634H, CellID=36348",Reliable,34.653,15.611,44.633
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3634G, CellID=36347",Reliable,24.211,12.436,41.167
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3578F, CellID=35786",Reliable,42.981,7.678,20.1
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3578I, CellID=35789",Reliable,46.178,20.619,52.267
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3578G, CellID=35787",Reliable,27.533,8.119,21.683
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3578D, CellID=35784",Reliable,27.528,7.189,21.55
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3578B, CellID=35782",Reliable,52.65,18.406,50.1
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4434I, CellID=44349",Reliable,35.108,13.547,38.967
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4434H, CellID=44348",Reliable,22.719,13.392,42.283
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4434G, CellID=44347",Reliable,16.703,6.203,15.067
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4151I, CellID=41519",Reliable,44.992,26.061,91.133
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4151H, CellID=41518",Reliable,18.419,9.839,27.983
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4151G, CellID=41517",Reliable,63.475,25.894,89.367
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4151F, CellID=41516",Reliable,42.861,10.939,35.45
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4151E, CellID=41515",Reliable,17.967,9.233,21.433
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4151D, CellID=41514",Reliable,61.836,17.35,63.683
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4534I, CellID=45349",Reliable,3.008,1.739,4.517
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4534H, CellID=45348",Reliable,3.661,2.006,6.817
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4534G, CellID=45347",Reliable,10.283,4.386,10.733
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4534F, CellID=45346",Reliable,3.464,0.853,2.417
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4534E, CellID=45345",Reliable,3.742,2.208,7.2
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4534D, CellID=45344",Reliable,9.772,3.558,10
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4534C, CellID=45343",Reliable,3.717,1.394,4.05
2023-02-06 14:30,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4534B, CellID=45342",Reliable,3.419,1.253,6.683
