Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3868B, CellID=38682",Reliable,2.844,1.506,5.55
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3868A, CellID=38681",Reliable,6.578,1.922,4.117
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958A, CellID=39581",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958B, CellID=39582",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958C, CellID=39583",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958D, CellID=39584",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958E, CellID=39585",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958F, CellID=39586",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3925A, CellID=39251",Reliable,28.986,9.589,38.65
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3925B, CellID=39252",Reliable,25.003,9.45,30.9
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3925C, CellID=39253",Reliable,34.75,31.133,90.967
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3757C, CellID=37573",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3757B, CellID=37572",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3757A, CellID=37571",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4116C, CellID=41163",Reliable,14.217,5.889,21.733
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4116B, CellID=41162",Reliable,25.706,16.183,55.05
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4116A, CellID=41161",Reliable,27.203,15.708,48.867
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3472A, CellID=34721",Reliable,19.939,5.983,25.8
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4297E, CellID=42975",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4297D, CellID=42974",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4297B, CellID=42972",Reliable,3.986,1.353,3.733
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4297A, CellID=42971",Reliable,8.442,5,10.817
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666I, CellID=46669",Reliable,9.214,0,2.067
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666H, CellID=46668",Reliable,3.35,0,0.367
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666G, CellID=46667",Reliable,0.047,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035I, CellID=30359",Reliable,3.66,1.253,5.733
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035H, CellID=30358",Reliable,0.872,0.081,0.25
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035G, CellID=30357",Reliable,26.359,9.32,29.25
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392F, CellID=33926",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392E, CellID=33925",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392D, CellID=33924",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392C, CellID=33923",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392B, CellID=33922",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392A, CellID=33921",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076I, CellID=30769",Reliable,6.108,1.644,3.833
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076H, CellID=30768",Reliable,48.364,28.156,81.517
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076G, CellID=30767",Reliable,57.042,32.414,100.533
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076F, CellID=30766",Reliable,6.775,3.567,12.367
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076E, CellID=30765",Reliable,49.286,25.625,71.883
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3984F, CellID=39846",Reliable,7.664,4.689,20.033
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3984E, CellID=39845",Reliable,9.314,4.45,19.033
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3984D, CellID=39844",Reliable,9.144,3.572,12.183
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3984C, CellID=39843",Reliable,8.475,4.103,17.683
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3984B, CellID=39842",Reliable,10.469,6.086,25.483
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3984A, CellID=39841",Reliable,12.239,9.519,37.233
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3950F, CellID=39506",Reliable,8.167,2.55,10.683
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3950E, CellID=39505",Reliable,6.692,2.733,7.883
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3950D, CellID=39504",Reliable,10.269,5.075,21.867
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3950C, CellID=39503",Reliable,8.753,3.247,13.3
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3950B, CellID=39502",Reliable,5.417,1.947,9.633
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3950A, CellID=39501",Reliable,9.919,4.05,19.933
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4132F, CellID=41326",Reliable,6.836,2.022,9.75
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4132E, CellID=41325",Reliable,4.761,1.594,8.033
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4132D, CellID=41324",Reliable,5.128,2.539,12.567
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4132C, CellID=41323",Reliable,6.036,2.569,15.35
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4132B, CellID=41322",Reliable,5.114,2.15,10.767
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4132A, CellID=41321",Reliable,6.336,3.678,17.5
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3698F, CellID=36986",Reliable,9.003,3.506,18.283
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3698E, CellID=36985",Reliable,11.008,4.603,16.833
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3698D, CellID=36984",Reliable,18.817,9.806,27.217
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3698C, CellID=36983",Reliable,10.85,3.778,21.067
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3698B, CellID=36982",Reliable,12.075,5.6,22.067
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3698A, CellID=36981",Reliable,17.647,7.65,25.767
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3692F, CellID=36926",Reliable,3.578,1.661,9.567
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3692E, CellID=36925",Reliable,6.953,2.414,10.233
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3692D, CellID=36924",Reliable,3.614,1.483,5.133
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3692C, CellID=36923",Reliable,4.328,2.075,14.167
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3692B, CellID=36922",Reliable,7.528,4.219,23.883
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3692A, CellID=36921",Reliable,4.461,1.222,8.25
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3549F, CellID=35496",Reliable,8.967,3.175,12.033
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3549E, CellID=35495",Reliable,15.903,7.625,32.25
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3549D, CellID=35494",Reliable,10.606,3.747,15.333
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3549C, CellID=35493",Reliable,7.769,2.894,9.25
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3549B, CellID=35492",Reliable,14.228,4.558,14.35
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3549A, CellID=35491",Reliable,11.914,4.617,20.233
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3183F, CellID=31836",Reliable,4.353,1.908,9.233
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3183E, CellID=31835",Reliable,3.122,1.772,9.267
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3183D, CellID=31834",Reliable,3.417,1.739,8.717
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3183C, CellID=31833",Reliable,5.028,1.689,6.7
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3183B, CellID=31832",Reliable,3.294,1.061,6.867
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3183A, CellID=31831",Reliable,3.742,2.139,14.55
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4042F, CellID=40426",Reliable,6.333,2.408,12.967
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4042E, CellID=40425",Reliable,9.456,5.411,15.883
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4042D, CellID=40424",Reliable,2.269,1.675,8.133
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4042C, CellID=40423",Reliable,5.789,2.517,11.567
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4042B, CellID=40422",Reliable,9.436,3.231,14.583
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4042A, CellID=40421",Reliable,3.594,0.803,4.783
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3462F, CellID=34626",Reliable,27.525,7.811,30.133
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3462E, CellID=34625",Reliable,35.247,14.406,55.7
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3462D, CellID=34624",Reliable,12.4,5.156,12.783
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3462C, CellID=34623",Reliable,32.731,15.05,59.917
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3462B, CellID=34622",Reliable,39.453,24.992,89.1
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3462A, CellID=34621",Reliable,17.072,8.531,39.033
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3400F, CellID=34006",Reliable,22.281,8.486,34.55
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3400E, CellID=34005",Reliable,22.986,7.192,32.383
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3400D, CellID=34004",Reliable,12.397,4.558,14.333
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3400C, CellID=34003",Reliable,19.303,6.339,30.3
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3400B, CellID=34002",Reliable,25.117,9.339,41.433
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3400A, CellID=34001",Reliable,13.589,4.797,14.917
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3526F, CellID=35266",Reliable,26.569,6.881,22.333
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3526E, CellID=35265",Reliable,26.589,7.606,35.15
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3526D, CellID=35264",Reliable,26.528,9.625,42.95
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3526C, CellID=35263",Reliable,32.189,13.608,54.983
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3981F, CellID=39816",Reliable,12.208,2.486,9.117
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3981E, CellID=39815",Reliable,15.328,4.119,16.75
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3981D, CellID=39814",Reliable,5.586,1.472,9.417
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3981C, CellID=39813",Reliable,14.603,6.583,22.5
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3981B, CellID=39812",Reliable,14.031,4.067,17.9
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3981A, CellID=39811",Reliable,4.086,1.431,5.967
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3878F, CellID=38786",Reliable,21.703,7.344,24.633
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3878E, CellID=38785",Reliable,34.433,16.803,66.983
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3878D, CellID=38784",Reliable,8.358,3.428,16.117
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3878C, CellID=38783",Reliable,18.325,4.167,15.3
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3878B, CellID=38782",Reliable,35.875,12.531,48.15
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3878A, CellID=38781",Reliable,8.603,2.675,9.117
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3162F, CellID=31626",Reliable,9.697,3.214,15.7
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3162E, CellID=31625",Reliable,8.958,3.856,11.067
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3162D, CellID=31624",Reliable,10.972,3.208,18.017
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3162C, CellID=31623",Reliable,6.978,4.331,21.433
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3162B, CellID=31622",Reliable,6.475,3.872,14.083
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3162A, CellID=31621",Reliable,12.683,5.758,20.95
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3704F, CellID=37046",Reliable,16.767,7.006,22.033
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3704E, CellID=37045",Reliable,7.514,3.408,10.533
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3704D, CellID=37044",Reliable,13.8,4.939,26.467
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3704C, CellID=37043",Reliable,16.456,7.75,34.083
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3704B, CellID=37042",Reliable,7.189,2.219,11.433
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3704A, CellID=37041",Reliable,15.167,4.847,23.05
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3293F, CellID=32936",Reliable,3.706,1.283,8.267
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3293E, CellID=32935",Reliable,9.228,4.617,14.017
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3293D, CellID=32934",Reliable,5.033,2.625,8.417
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3293C, CellID=32933",Reliable,3.558,1.728,4.417
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3293B, CellID=32932",Reliable,7.542,3.831,10.05
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3293A, CellID=32931",Reliable,5.058,1.008,4.667
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3458F, CellID=34586",Reliable,7.675,4.839,22.917
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3458E, CellID=34585",Reliable,15.539,4.069,17.717
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3458D, CellID=34584",Reliable,12.783,5.606,20.933
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3458C, CellID=34583",Reliable,10.678,3.333,15.9
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3458B, CellID=34582",Reliable,17.639,7.603,42.817
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3458A, CellID=34581",Reliable,11.069,5.392,27.017
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4122F, CellID=41226",Reliable,12.736,5.806,18.483
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4122E, CellID=41225",Reliable,28.678,13.531,56.3
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4122D, CellID=41224",Reliable,27.414,14.625,65.783
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4122C, CellID=41223",Reliable,11.569,4.061,14.55
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4122B, CellID=41222",Reliable,23.614,5.411,19.6
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4122A, CellID=41221",Reliable,22.425,5.931,23.1
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4245F, CellID=42456",Reliable,29.758,10.097,37.183
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4245E, CellID=42455",Reliable,32.992,11.669,45.167
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4245D, CellID=42454",Reliable,30.831,13.819,54.683
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4245C, CellID=42453",Reliable,26.042,9.717,29.217
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4245B, CellID=42452",Reliable,28.414,13.153,55.55
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4245A, CellID=42451",Reliable,30.692,11.017,44.133
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4076F, CellID=40766",Reliable,33.994,8.908,41.267
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4076E, CellID=40765",Reliable,9.008,2.933,13.517
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4076D, CellID=40764",Reliable,12.892,3.619,16.433
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4076C, CellID=40763",Reliable,39.269,18.056,82.667
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4076B, CellID=40762",Reliable,7.783,3.489,12.1
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4076A, CellID=40761",Reliable,12.839,4.508,19.8
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3471F, CellID=34716",Reliable,6.097,3.642,11.35
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3471E, CellID=34715",Reliable,9.761,3.875,17.167
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3471D, CellID=34714",Reliable,9.203,4.008,17.233
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3471C, CellID=34713",Reliable,4.847,1.983,6.283
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3471B, CellID=34712",Reliable,8.356,3.719,17.25
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3471A, CellID=34711",Reliable,8.911,2.986,12.067
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3374F, CellID=33746",Reliable,13.742,5.989,26.933
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3374E, CellID=33745",Reliable,22.661,6.925,30.117
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3374D, CellID=33744",Reliable,27.056,10.136,46
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3374C, CellID=33743",Reliable,15.197,6.222,30
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3374B, CellID=33742",Reliable,24.3,7.439,29.15
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3374A, CellID=33741",Reliable,25.147,8.572,42.367
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3235F, CellID=32356",Reliable,6.564,1.639,11.1
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3235E, CellID=32355",Reliable,13.85,5.886,22.7
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3235D, CellID=32354",Reliable,18.6,8.461,29.767
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3235C, CellID=32353",Reliable,5.986,1.481,8.567
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3235B, CellID=32352",Reliable,9.661,2.114,7.367
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3235A, CellID=32351",Reliable,13.825,2.594,6.833
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3143F, CellID=31436",Reliable,21.492,9.914,38.533
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3143E, CellID=31435",Reliable,37.636,15.267,63.433
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3143D, CellID=31434",Reliable,17.478,7.764,32.817
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3143C, CellID=31433",Reliable,23.342,8.569,40.717
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3143B, CellID=31432",Reliable,38.9,16.378,74.017
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3143A, CellID=31431",Reliable,17.069,4.042,17.95
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3069F, CellID=30696",Reliable,17.147,6.475,25.767
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3069E, CellID=30695",Reliable,17.283,7.528,27.967
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3069D, CellID=30694",Reliable,27.075,12.872,41.75
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3069C, CellID=30693",Reliable,18.111,9.958,33.25
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3069B, CellID=30692",Reliable,15.739,6.767,22.417
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3069A, CellID=30691",Reliable,24.633,7.247,21.7
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3007F, CellID=30076",Reliable,4.7,2.294,11.483
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3007E, CellID=30075",Reliable,27.206,6.753,21.85
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3007D, CellID=30074",Reliable,11.497,3.922,10.883
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3007C, CellID=30073",Reliable,5.594,1.5,7.167
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3007B, CellID=30072",Reliable,31.272,12.672,56.467
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3007A, CellID=30071",Reliable,10.842,3.317,12.333
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4064F, CellID=40646",Reliable,2.022,0.703,2.183
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4064E, CellID=40645",Reliable,1.35,1.094,5.083
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4064D, CellID=40644",Reliable,0.031,0.028,0.4
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4064C, CellID=40643",Reliable,0.875,0.569,4.967
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4064B, CellID=40642",Reliable,2.078,1.333,6.333
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4064A, CellID=40641",Reliable,0.178,0.114,0.617
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3161F, CellID=31616",Reliable,19.903,8.228,34.667
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3161E, CellID=31615",Reliable,23.881,9.633,38.967
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3161D, CellID=31614",Reliable,13.767,6.322,23.933
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3161C, CellID=31613",Reliable,16.444,4.428,17.35
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3161B, CellID=31612",Reliable,20.053,3.422,16.017
