2023-02-08 13:00,30,"U_5190_EL_SILENCIO_II_SAIME/ULoCell:NodeB Function Name=U_5190_EL_SILENCIO_II_SAIME, Local Cell ID=2, Cell Name=N/A",Reliable,358746,68439,21881,289539,65140,2417,950,700,0,0,0,0,0,0,2911,1062,435,732,766,902,1568,1627,2823,3515,6280,9045,15615,23089,32575,54472,45265,69203,70758,100187,109902,103929,102386,84183,81371,78897,138070,114423,82139,36269,18087,10272,17513,448986,0,0,0,0,0,0,0,0,0,253239,178350,449102,,,,,,576563,2321059781,0,45068,572,674,1206,2857,1322,20082,2826,2301,3848,5993,6516,10474,11122,18821,16912,29034,27538,38314,39391,38206,30228,26015,16255,16894,13468,7808,6407,4300,2948,1702,0,0,124,336,0,351,997,0,129,271,369,764,963,459,,,,,,,,,1276106,5647837,0,1325136,2780187,,,7,39,0,230,690,0,,,,,0,3,0,3.713,12.297,10.575,14,0,16,671,21037,
2023-02-08 13:00,30,"U_5190_EL_SILENCIO_II_SAIME/ULoCell:NodeB Function Name=U_5190_EL_SILENCIO_II_SAIME, Local Cell ID=11, Cell Name=N/A",Reliable,198622,33990,15681,162647,32150,2393,914,518,0,0,0,0,0,0,1562,1519,523,547,819,960,1432,2085,2978,4530,8429,10539,18425,24136,26322,37183,34604,44707,46283,52931,51309,44624,46392,40884,42159,44720,72597,60763,43687,28161,15223,5992,12083,248157,0,0,0,0,0,0,0,0,0,95739,140518,248340,,,,,,341729,1299333885,0,18398,424,751,851,1765,1657,13657,3052,4401,6668,6950,6809,9956,10624,13952,14206,16494,15827,13983,12004,8772,7454,9008,9597,12595,11591,4653,4397,3308,2289,2247,0,0,68,282,0,191,968,0,72,213,201,596,954,322,,,,,,,,,714337,6303821,0,748781,2218438,,,5,63,0,142,705,0,,,,,0,1000,0,2.213,12.074,11.567,14,0,59,707,18697,
2023-02-08 13:00,30,"U_5190_EL_SILENCIO_II_SAIME/ULoCell:NodeB Function Name=U_5190_EL_SILENCIO_II_SAIME, Local Cell ID=10, Cell Name=N/A",Reliable,130046,25179,26122,102742,23673,2045,953,633,0,0,0,0,0,0,3583,1248,424,470,606,715,1303,1351,2359,3123,5419,7430,11853,17028,22643,35785,32771,51608,54942,78425,84359,87127,95407,88735,85982,88841,142442,105189,67006,37189,21895,10271,9051,179960,0,0,0,0,0,0,0,0,0,66242,106097,181390,,,,,,325450,535267116,0,45043,476,584,581,2666,1123,19697,4146,1748,2437,4411,3513,5278,3789,5965,5026,8133,6298,7751,7169,7841,6561,7351,5004,5844,4268,2741,1722,2354,813,1057,0,0,50,250,0,90,880,0,52,167,94,300,962,301,,,,,,,,,292232,3461024,0,303775,970870,,,3,26,0,59,561,0,,,,,0,726,0,0.972,10.624,10.782,14,0,115,680,22197,
2023-02-08 13:00,30,"U_5190_EL_SILENCIO_II_SAIME/ULoCell:NodeB Function Name=U_5190_EL_SILENCIO_II_SAIME, Local Cell ID=1, Cell Name=N/A",Reliable,268735,51704,21174,216423,48678,2131,901,602,0,0,0,0,0,0,2929,2608,1314,3540,1623,1980,3374,3753,6321,8144,15494,22088,37980,53922,62125,80163,60432,79210,73011,82912,83550,74784,79530,67025,68409,67951,111761,89598,71126,48475,40200,63094,35118,341674,0,0,0,0,0,0,0,0,0,126519,180065,341702,,,,,,456177,1466103015,0,47378,1762,1838,1499,3220,2221,28376,4394,3960,5625,7942,9721,14071,12867,16611,12345,17946,13806,14831,13373,13190,10712,13422,10680,12908,9128,9395,6578,7134,6332,8437,0,0,94,305,0,225,969,0,98,251,237,601,963,377,,,,,,,,,804433,5369754,0,835341,2133775,,,7,56,0,146,614,0,,,,,0,29,0,2.228,9.796,9.89,14,0,38,649,20918,
2023-02-08 13:00,30,"U_5190_EL_SILENCIO_II_SAIME/ULoCell:NodeB Function Name=U_5190_EL_SILENCIO_II_SAIME, Local Cell ID=0, Cell Name=N/A",Reliable,317686,66752,15103,251258,61023,3836,1093,476,0,0,0,0,0,0,1568,1713,1454,1655,1539,1892,3398,3794,6382,7561,12285,15138,21752,28869,37123,54254,46301,68013,70394,92009,100270,89991,97737,83537,92596,87760,133723,95071,61086,29926,18394,12653,33013,399556,0,0,0,0,0,0,0,0,0,247731,118867,399611,,,,,,516757,2839939074,0,32609,580,814,993,1494,1628,18951,2911,2531,4350,6214,5811,8079,7329,11105,8713,14045,11221,14749,16688,19842,22940,31287,32941,38668,31287,13271,16590,6893,9675,5402,0,0,111,332,0,313,990,0,115,272,327,767,963,407,,,,,,,,,1563417,7269354,0,1623486,3841319,,,6,41,0,209,692,0,,,,,0,2,0,3.514,12.939,11.213,14,0,10,673,21775,
2023-02-08 13:00,30,"U_4181_DOMINGO_LUCIANI/ULoCell:NodeB Function Name=U_4181_DOMINGO_LUCIANI, Local Cell ID=7, Cell Name=N/A",Unreliable,130851,16328,10499,114302,15622,476,245,206,0,0,0,0,0,0,1738,690,35,45,42,68,97,120,253,282,445,496,821,1249,1326,2326,1973,3210,5312,8112,13432,14395,15656,14402,16724,21821,50626,58185,76258,77566,112633,463967,66621,157673,0,0,0,0,0,0,0,0,0,31881,59171,157673,,,,,,215087,923319104,0,37923,64,219,228,1983,399,12971,2252,192,1351,2467,968,1795,497,1356,864,1988,1275,2229,2194,1720,3997,2930,5216,4242,4769,14682,7536,12587,9330,17449,0,0,43,265,2,57,465,1,43,202,57,265,1000,216,,,,,,,,,504981,4515422,805,504981,2337875,,,1,9,0,35,340,0,,,,,0,78,0,0.759,6.35,13.11,14,0.009,54,774,28281,
2023-02-08 13:00,30,"U_4181_DOMINGO_LUCIANI/ULoCell:NodeB Function Name=U_4181_DOMINGO_LUCIANI, Local Cell ID=6, Cell Name=N/A",Unreliable,796874,139436,66432,656559,127908,7356,2953,2098,0,0,0,0,0,0,9149,4190,1694,9158,7164,5146,6511,5926,10948,14068,21332,26725,40751,63102,93467,159114,142435,188102,152396,199601,209041,203736,214376,191122,199951,207565,402462,433016,407075,309987,291449,398477,262916,979492,0,0,0,0,0,0,0,0,0,390585,349322,1002823,,,,,,2140080,4394737076,0,139116,6608,7251,4031,10634,5788,56044,9723,8969,14773,16812,17058,24898,20160,30327,27563,37941,33176,44711,36239,42292,47491,42060,38798,36643,24093,37586,25864,35892,28359,91923,0,0,278,464,75,667,994,99,278,327,667,788,1000,851,,,,,,,,,2412633,5885542,231072,2412633,2835056,,,15,67,3,406,655,39,,,,,0,29,0,4.583,8.17,6.862,9.858,0.677,56,624,22778,
2023-02-08 13:00,30,"U_4181_DOMINGO_LUCIANI/ULoCell:NodeB Function Name=U_4181_DOMINGO_LUCIANI, Local Cell ID=4, Cell Name=N/A",Unreliable,184963,24773,11635,159808,23528,808,465,354,0,0,0,0,0,0,1690,596,62,76,126,127,263,277,547,576,833,896,1342,2229,3675,6960,6394,11194,9119,10545,13053,14625,20664,18670,24028,26147,65707,87284,94831,87948,119747,340896,107875,221370,0,0,0,0,0,0,0,0,0,48061,65434,221370,,,,,,285072,1930689136,0,39444,113,234,335,1303,520,16338,4558,390,2360,2559,1053,2144,637,1531,912,2797,1372,3338,2584,3284,4578,5050,7280,6385,7420,16511,7724,12357,11834,54425,0,0,61,334,2,104,969,1,61,223,104,382,998,274,,,,,,,,,1059816,11416344,478,1061940,3867942,,,2,14,0,68,741,0,,,,,0,63,0,1.319,13.559,12.593,14,0.008,53,772,27791,
2023-02-08 13:00,30,"U_4181_DOMINGO_LUCIANI/ULoCell:NodeB Function Name=U_4181_DOMINGO_LUCIANI, Local Cell ID=3, Cell Name=N/A",Unreliable,939584,173906,85906,770899,153343,8348,3843,3151,0,0,0,0,0,0,13047,3309,1432,3249,2581,3051,5000,5384,9277,12366,19785,26453,41823,64249,97114,161778,132634,193559,181666,232650,214019,200860,209494,181323,194712,206712,399179,401899,376757,314905,266438,313537,275555,1171972,0,0,0,0,0,0,0,0,0,548695,375257,1199507,,,,,,3103239,5348803823,0,131906,2252,4348,3214,6503,5718,51693,11761,9014,13743,18025,19343,31599,28766,46606,44956,63639,59980,63501,48673,52504,47504,57676,52813,59563,40038,54262,36794,41679,27593,63841,0,0,333,457,88,858,994,91,333,351,858,909,1000,948,,,,,,,,,2938814,5944955,198435,2938814,3100015,,,15,58,4,528,673,36,,,,,0,22,0,6.022,9.774,7.012,10.101,0.681,17,619,22453,
2023-02-08 13:00,30,"U_4181_DOMINGO_LUCIANI/ULoCell:NodeB Function Name=U_4181_DOMINGO_LUCIANI, Local Cell ID=1, Cell Name=N/A",Unreliable,166867,25028,9578,141439,23912,754,466,296,0,0,0,0,0,0,1320,330,75,110,163,183,292,309,555,779,1529,1846,2777,3959,4644,8459,6688,10665,8025,10610,10765,13446,17624,18842,21603,25481,60594,82615,104061,115841,141247,370776,100235,201462,0,0,0,0,0,0,0,0,0,37799,63428,201462,,,,,,238674,1580437616,0,43912,214,279,205,1940,400,12694,1676,323,2544,2039,774,1837,434,1218,685,1639,1087,2003,1682,2343,4197,3979,6150,4648,7282,12047,8255,18540,13223,43213,0,0,55,336,3,93,993,1,55,237,93,394,1000,235,,,,,,,,,866699,11457957,853,866699,3688081,,,1,11,0,60,743,0,,,,,0,50,0,1.178,11.918,12.633,14,0.01,31,769,28279,
2023-02-08 13:00,30,"U_4181_DOMINGO_LUCIANI/ULoCell:NodeB Function Name=U_4181_DOMINGO_LUCIANI, Local Cell ID=0, Cell Name=N/A",Unreliable,899339,177638,101410,716512,165426,9837,4388,3176,0,0,0,0,0,0,13507,8213,2403,3050,3754,5135,9401,10501,21784,31974,63677,89246,136218,185923,237377,321575,244802,307934,264350,339525,303276,260662,239524,201958,217177,236537,374685,292951,215261,171175,154216,168920,112615,1143036,0,0,0,0,0,0,0,0,0,539185,526771,1178571,,,,,,3869628,4277057171,0,137451,3914,5383,4874,11934,8538,60852,15842,18723,25348,34382,39020,51589,44414,54290,47020,58753,56857,62975,53792,54072,67122,55462,47467,42314,20673,26037,13721,16894,10860,27998,0,0,327,441,54,845,994,53,327,339,845,876,1000,964,,,,,,,,,2347186,4665861,131674,2347186,2434840,,,20,45,3,465,645,19,,,,,0,27,0,6.24,10.934,7.384,11.734,0.376,36,550,19892,
2023-02-08 13:00,30,"U_3001_CANTV_LOS_CORTIJOS/ULoCell:NodeB Function Name=U_3001_CANTV_LOS_CORTIJOS, Local Cell ID=8, Cell Name=N/A",Reliable,29421,6781,5264,22306,6167,476,262,210,0,0,0,0,0,0,655,756,600,172,285,306,479,459,995,1152,1810,2305,3972,6048,8177,13910,15920,22408,27218,43146,48063,56195,74473,75680,88293,110385,190522,133239,95381,62515,44131,36582,10465,41481,0,0,0,0,0,0,0,0,0,13849,17167,41481,,,,,,82214,172168320,0,8593,84,54,113,397,126,4355,611,295,687,754,428,916,368,799,479,1258,831,1241,1297,1251,1207,1490,1397,1477,1227,2468,960,1176,1295,3847,0,0,11,191,0,19,584,0,11,135,19,248,1000,85,,,,,,,,,94203,4990835,0,94203,1108271,,,0,22,0,14,407,0,,,,,0,535,0,0.201,5.891,10.139,13.966,0,39,782,23129,
2023-02-08 13:00,30,"U_3001_CANTV_LOS_CORTIJOS/ULoCell:NodeB Function Name=U_3001_CANTV_LOS_CORTIJOS, Local Cell ID=7, Cell Name=N/A",Reliable,26211,5045,2704,21007,4846,196,84,78,0,0,0,0,0,0,389,174,67,103,68,131,133,216,399,526,910,1395,2385,3330,4770,7849,8688,11708,14196,21215,23994,26240,31692,32299,45675,59693,111488,100042,71731,56753,75324,136729,15145,33964,0,0,0,0,0,0,0,0,0,6037,12782,33964,,,,,,63723,162960400,0,7326,32,88,61,183,84,3838,344,89,379,443,259,561,133,399,220,491,285,459,499,577,630,749,1738,775,463,2991,537,1134,2273,5924,0,0,9,155,0,12,292,0,9,140,12,191,997,67,,,,,,,,,88886,2550040,0,89153,1326657,,,0,4,0,7,197,0,,,,,0,1000,0,0.145,3.578,11.554,14,0,30,793,27112,
2023-02-08 13:00,30,"U_3001_CANTV_LOS_CORTIJOS/ULoCell:NodeB Function Name=U_3001_CANTV_LOS_CORTIJOS, Local Cell ID=6, Cell Name=N/A",Reliable,51413,11052,11912,40635,8624,1038,649,467,0,0,0,0,0,0,1686,52,88,62,28,31,90,90,131,217,374,470,575,637,698,1364,1434,2633,3903,8106,15135,22349,39252,43675,53679,72797,137572,88424,48678,40373,51052,117859,48054,74382,0,0,0,0,0,0,0,0,0,12889,13439,74382,,,,,,78552,637429016,0,8215,27,39,69,253,99,4103,380,74,900,476,242,571,70,319,130,479,296,597,900,554,784,1387,2974,2286,1646,8228,1500,4910,5319,26555,0,0,20,214,0,40,687,0,20,239,41,469,988,86,,,,,,,,,349923,7846176,0,354173,4068872,,,0,7,0,26,516,0,,,,,0,0,0,0.53,9.269,13.033,14,0,4,805,28491,
2023-02-08 13:00,30,"U_3001_CANTV_LOS_CORTIJOS/ULoCell:NodeB Function Name=U_3001_CANTV_LOS_CORTIJOS, Local Cell ID=5, Cell Name=N/A",Reliable,50942,9901,7255,40763,9465,328,203,183,0,0,0,0,0,0,1129,2176,1635,767,1094,991,1545,1537,4271,5893,10744,15972,31229,47726,51594,56652,42793,52980,60533,92352,135891,133589,142798,105495,111700,82215,113855,88895,88785,60865,51044,113463,23224,66789,0,0,0,0,0,0,0,0,0,16453,28429,68106,,,,,,211050,317705526,0,12643,175,246,249,723,261,7702,1225,298,573,1047,1084,2039,877,1476,803,1896,1081,1521,1306,1512,1397,1892,2379,1656,1636,3146,2384,2217,4114,8548,0,0,18,199,0,32,655,0,18,91,32,155,1000,205,,,,,,,,,173806,5362048,0,173806,847834,,,0,12,0,22,468,0,,,,,0,1000,0,0.315,5.893,9.565,13,0,132,770,23780,
2023-02-08 13:00,30,"U_3001_CANTV_LOS_CORTIJOS/ULoCell:NodeB Function Name=U_3001_CANTV_LOS_CORTIJOS, Local Cell ID=4, Cell Name=N/A",Reliable,47241,10304,4856,36310,10140,456,177,158,0,0,0,0,0,0,584,841,277,170,226,283,425,415,680,992,1651,2544,5408,9895,13304,18757,19500,26615,33894,48769,79253,82045,102787,75291,84271,81961,137870,98089,78717,47712,55402,98223,19568,62413,0,0,0,0,0,0,0,0,0,18932,23913,62413,,,,,,103101,272265592,0,13098,55,80,163,449,130,5532,1573,154,566,693,618,1178,457,829,585,1470,1063,1841,1744,2512,2371,2232,2632,2293,1548,4676,992,3091,2637,5151,0,0,17,142,0,25,380,0,17,158,25,237,999,109,,,,,,,,,148659,2645536,0,148808,1363844,,,0,7,0,17,293,0,,,,,0,833,0,0.295,4.745,11.483,14,0,42,790,24766,
2023-02-08 13:00,30,"U_3001_CANTV_LOS_CORTIJOS/ULoCell:NodeB Function Name=U_3001_CANTV_LOS_CORTIJOS, Local Cell ID=3, Cell Name=N/A",Reliable,51375,9986,2825,41603,8925,501,178,168,0,0,0,0,0,0,334,87,45,51,79,57,112,110,185,220,424,467,727,973,1492,3086,2724,5870,7210,13365,21718,23747,32148,31026,44573,59161,118749,78503,78116,71001,66410,150309,35592,64200,0,0,0,0,0,0,0,0,0,10769,17839,64200,,,,,,80135,371111416,0,10463,40,51,54,342,81,5178,420,90,1088,573,331,683,135,447,229,766,535,959,930,948,1488,1228,3397,1551,1538,7495,1464,3407,4860,13429,0,0,17,157,0,23,487,0,17,207,23,280,995,86,,,,,,,,,202749,2506930,0,203768,2357547,,,0,5,0,13,373,0,,,,,0,1000,0,0.309,5.974,13.021,14,0,15,805,27949,
2023-02-08 13:00,30,"U_3001_CANTV_LOS_CORTIJOS/ULoCell:NodeB Function Name=U_3001_CANTV_LOS_CORTIJOS, Local Cell ID=2, Cell Name=N/A",Reliable,41681,8952,4922,32527,8523,364,141,126,0,0,0,0,0,0,726,1704,643,934,489,626,1326,935,3064,3341,8848,18201,52833,70663,95179,120283,72824,94948,88062,124143,137774,126498,129659,92534,112086,123476,180909,103993,64970,27276,14885,25330,11765,52829,0,0,0,0,0,0,0,0,0,17801,26018,55584,,,,,,157352,245563022,0,9935,132,132,119,487,142,5360,795,428,630,1047,1034,1895,1936,2083,1127,1842,1151,1669,1828,2317,1740,2074,1872,1544,980,2584,820,1411,1563,4907,0,0,15,219,0,27,750,0,15,98,27,176,1000,156,,,,,,,,,134250,3140160,0,134250,860577,,,0,21,0,20,585,0,,,,,0,1000,0,0.32,7.497,11.435,13,0,95,772,21374,
2023-02-08 13:00,30,"U_3001_CANTV_LOS_CORTIJOS/ULoCell:NodeB Function Name=U_3001_CANTV_LOS_CORTIJOS, Local Cell ID=1, Cell Name=N/A",Reliable,52854,13569,4731,39143,12986,399,184,142,0,0,0,0,0,0,673,317,2050,363,398,617,885,1079,1593,2334,3572,5061,8026,12793,20615,35029,31474,44776,44107,75461,83191,100161,114817,102827,115128,121325,135633,90509,75553,53877,53251,49787,20945,71170,0,0,0,0,0,0,0,0,0,25649,24576,71170,,,,,,120859,351244072,0,12468,268,175,161,635,291,5587,914,187,512,796,606,1080,509,1073,927,1636,1216,1840,2455,2585,2642,3675,3440,4526,2075,5723,724,5023,2272,5149,0,0,19,157,0,32,405,0,19,152,32,253,1000,129,,,,,,,,,191915,3031226,0,191915,1487713,,,0,16,0,22,320,0,,,,,0,1000,0,0.398,4.929,12.146,13.695,0,52,788,24995,
2023-02-08 13:00,30,"U_3001_CANTV_LOS_CORTIJOS/ULoCell:NodeB Function Name=U_3001_CANTV_LOS_CORTIJOS, Local Cell ID=0, Cell Name=N/A",Reliable,46504,6363,4510,39830,5957,365,200,152,0,0,0,0,0,0,594,541,2461,258,254,264,545,419,752,807,1130,1134,1955,2477,4121,10228,7287,12068,12506,16040,18516,21990,28862,30463,40544,60128,113548,86789,68226,63768,67272,137108,22832,57330,0,0,0,0,0,0,0,0,0,11384,23163,57379,,,,,,102680,286492206,0,12110,85,64,110,390,169,5146,549,199,502,600,429,1076,372,841,510,1321,794,1872,1653,1028,1691,1388,2657,1656,1228,5894,748,4109,2651,5537,0,0,15,135,0,21,275,0,16,146,21,195,994,108,,,,,,,,,156389,2221438,0,157333,1448046,,,0,8,0,13,223,0,,,,,0,1000,0,0.275,3.576,12.917,14,0,46,800,27260,
2023-02-08 13:00,30,"U_3940_URDANETA/ULoCell:NodeB Function Name=U_3940_URDANETA, Local Cell ID=8, Cell Name=N/A",Reliable,441662,93252,57442,348352,88158,3351,990,811,0,0,0,0,0,0,9910,1335,592,642,958,1222,2180,2300,4651,5457,8300,10497,16079,26149,41102,67409,58351,83969,91204,112003,116176,112936,122772,113241,115091,124207,231010,212440,143557,79029,51855,30610,76417,591390,0,0,0,0,0,0,0,0,0,310868,205097,592382,,,,,,922155,3291642518,0,68343,928,1048,1938,4771,2333,33867,4272,4201,6711,8033,8438,13100,12039,18193,14766,22109,18335,24090,27441,30019,28935,38807,30184,44161,29216,32577,18901,17598,15396,11632,0,0,164,490,0,388,991,0,170,276,407,656,963,593,,,,,,,,,1803799,8456928,0,1873104,3041820,,,8,30,0,259,700,0,,,,,0,10,0,4.395,12.158,11.307,14,0,73,692,22176,
2023-02-08 13:00,30,"U_3940_URDANETA/ULoCell:NodeB Function Name=U_3940_URDANETA, Local Cell ID=7, Cell Name=N/A",Reliable,506949,82991,40729,420821,79612,4243,1373,900,0,0,0,0,0,0,5560,845,496,384,482,693,1292,1757,3363,4658,6718,8524,13043,17274,24324,43816,43657,71309,85593,124841,158558,148112,161364,137983,144938,141892,227217,189242,153958,107435,83243,61606,65445,518072,0,0,0,0,0,0,0,0,0,363474,201783,630702,,,,,,873772,3409553379,0,74802,796,1138,2032,4831,2134,37581,10287,3685,8328,9311,16074,14622,8297,16594,13053,25293,20192,28708,33869,40470,38919,41404,36379,48233,25895,22604,8336,14081,7830,14924,0,0,174,389,0,391,982,0,181,290,410,660,963,600,,,,,,,,,1867780,6436973,0,1939543,3112967,,,8,32,0,254,664,0,,,,,0,12,0,4.199,11.716,10.724,14,0,50,659,23192,
2023-02-08 13:00,30,"U_3940_URDANETA/ULoCell:NodeB Function Name=U_3940_URDANETA, Local Cell ID=6, Cell Name=N/A",Reliable,523758,102420,31224,422155,96172,2786,1352,1293,0,0,0,0,0,0,4524,824,347,654,744,955,2390,2211,3011,2917,4315,5971,9669,14188,18047,26525,29153,42011,55473,74178,95035,86992,90551,79323,89495,86778,167834,158323,163691,153759,163026,176189,152943,657394,0,0,0,0,0,0,0,0,0,265159,239314,657416,,,,,,895296,3578177759,0,73063,1293,1223,1726,2851,2263,34471,4224,3993,7300,8303,9150,15089,13328,21968,21592,34787,33839,40457,40247,29845,18497,26591,25386,27231,18681,42567,18876,20512,19738,38325,0,0,182,401,0,396,981,0,188,312,414,693,963,582,,,,,,,,,1957380,6105874,0,2032586,3363196,,,8,48,0,281,721,0,,,,,0,11,0,4.497,12.165,11.353,14,0,23,718,24264,
2023-02-08 13:00,30,"U_3940_URDANETA/ULoCell:NodeB Function Name=U_3940_URDANETA, Local Cell ID=5, Cell Name=N/A",Reliable,578577,115500,43091,460957,110536,3824,1695,1565,0,0,0,0,0,0,5787,1127,776,484,590,710,1473,1455,2984,3760,6339,8602,12725,17090,23740,40731,42153,63932,72615,100630,126574,126088,140801,132322,136281,139890,259371,264947,202795,107466,54185,25408,203914,737061,0,0,0,0,0,0,0,0,0,379312,154003,737229,,,,,,1205030,4802015062,0,62665,584,896,1545,6274,2401,36503,4011,3285,5247,6789,6240,10721,6512,12243,9618,18868,15598,25543,28835,33106,31673,48707,41265,62023,48056,63191,44169,42523,30718,27420,0,0,204,407,0,518,997,0,211,300,548,776,963,678,,,,,,,,,2633593,6783651,0,2734780,3884355,,,8,39,0,344,690,0,,,,,0,1000,0,4.671,11.018,9.013,14,0,45,679,24023,
2023-02-08 13:00,30,"U_3940_URDANETA/ULoCell:NodeB Function Name=U_3940_URDANETA, Local Cell ID=4, Cell Name=N/A",Reliable,532217,83844,29344,446993,79908,3007,1276,1033,0,0,0,0,0,0,3838,782,555,603,764,1071,1878,2133,3663,4786,7832,10596,16406,24927,37573,62285,61425,79126,85086,122261,156389,158865,174187,142890,141125,131373,225048,188343,140291,85774,64078,44447,57231,622810,0,0,0,0,0,0,0,0,0,377692,210490,645413,,,,,,941052,3784028382,0,61944,1090,1194,2050,3140,2082,32165,13679,3332,7791,8969,11230,16867,14508,22762,16860,24157,23355,36491,44559,51018,39271,33808,22594,33627,38408,23394,26526,9737,7129,11676,0,0,178,370,0,461,997,0,185,279,486,729,962,638,,,,,,,,,2075265,9110165,0,2157240,3252766,,,8,30,0,316,730,0,,,,,0,7,0,4.644,12.804,10.064,14,0,58,695,22018,
2023-02-08 13:00,30,"U_3940_URDANETA/ULoCell:NodeB Function Name=U_3940_URDANETA, Local Cell ID=3, Cell Name=N/A",Reliable,443116,76793,27004,366360,73061,1828,983,884,0,0,0,0,0,0,4104,528,196,347,434,597,1249,1412,2856,4087,6294,7647,11361,14166,18709,31092,36005,52419,63123,89988,98556,91723,93800,83275,90617,96052,171384,162174,139997,116785,121039,157494,100698,546838,0,0,0,0,0,0,0,0,0,256209,190021,546928,,,,,,690813,3228591878,0,58343,896,974,1490,2235,1898,28749,3637,2668,5644,6698,6769,11195,9161,16005,16369,27293,28281,33592,32334,28368,22407,28611,23941,29319,20205,31076,14627,16270,13550,24323,0,0,151,371,0,364,979,0,157,291,381,709,963,520,,,,,,,,,1768239,7869371,0,1836178,3400460,,,7,34,0,247,670,0,,,,,0,3,0,3.956,12.192,10.858,14,0,24,699,23650,
2023-02-08 13:00,30,"U_3940_URDANETA/ULoCell:NodeB Function Name=U_3940_URDANETA, Local Cell ID=2, Cell Name=N/A",Reliable,514862,99939,25371,413383,95791,3576,1343,769,0,0,0,0,0,0,3024,2059,2247,1477,1663,2343,3768,4035,8354,11152,18665,27295,42195,60354,77699,115707,93945,136045,134110,167410,175869,162080,168354,152021,151228,141319,252682,222415,132821,53397,22820,8179,42356,639817,0,0,0,0,0,0,0,0,0,302937,294934,640227,,,,,,1044063,3418647635,0,80449,1010,1587,2505,4603,2919,36493,4871,6709,8768,12917,14607,21282,19226,27940,22006,31685,26851,34394,35255,36401,30292,34205,23098,30521,22334,22554,16208,11662,9515,7360,0,0,177,383,0,429,990,0,184,278,448,676,963,636,,,,,,,,,1872877,7012342,0,1944836,2944775,,,9,41,0,301,711,0,,,,,0,5,0,5.071,12.78,11.808,14,0,66,692,20138,
2023-02-08 13:00,30,"U_3940_URDANETA/ULoCell:NodeB Function Name=U_3940_URDANETA, Local Cell ID=1, Cell Name=N/A",Reliable,857665,159289,36568,692843,154761,7251,1796,1014,0,0,0,0,0,0,3420,9234,2144,1689,2874,3233,4869,3541,6050,8464,15160,21709,33767,45948,59981,89064,75208,106542,108503,136817,145592,129706,134269,123519,143910,156279,279265,294005,172689,72146,43875,28205,147757,797775,0,0,0,0,0,0,0,0,0,732263,173513,1053533,,,,,,2023045,9106980692,0,56306,956,1246,1828,2872,2219,30444,4813,4242,6746,8253,16116,13076,8375,15873,12304,25650,18429,28235,30705,40583,38801,61229,62084,168471,129917,77942,100491,31535,42151,11641,0,0,291,433,0,770,993,0,302,329,805,875,963,886,,,,,,,,,5002651,8564805,0,5194861,5646333,,,12,37,0,547,734,0,,,,,0,50,0,9.025,12.808,11.706,14,0,32,701,23548,
