2023-02-07 14:30,30,"U_4196_MORAN/ULoCell:NodeB Function Name=U_4196_MORAN, Local Cell ID=0, Cell Name=N/A",Unreliable,543859,78413,14370,464209,75961,2433,832,424,0,0,0,0,0,0,1545,865,336,503,661,834,1635,1933,3359,4211,8510,13443,20824,27846,33866,56390,47575,69054,74188,95353,103220,96888,106030,87190,86011,86581,137915,126186,109766,77470,67710,85559,79644,636671,0,0,0,0,0,0,0,0,0,214695,342332,636671,,,,,,819119,4039037168,0,77512,1014,967,1289,3346,2994,40074,5758,6964,11647,15666,15796,21519,20101,33265,25521,33510,25957,30284,25990,25398,22947,22666,20549,22358,24286,15625,19504,14148,15916,34100,0,0,176,387,10,431,989,6,176,298,431,728,1000,592,,,,,,,,,2219537,7798011,19776,2219537,3749218,,,10,40,0,309,706,1,,,,,0,2,0,5.591,12.858,12.956,13.954,0.076,13,693,22098,
2023-02-07 14:30,30,"U_4196_MORAN/ULoCell:NodeB Function Name=U_4196_MORAN, Local Cell ID=1, Cell Name=N/A",Unreliable,642120,100934,27806,539300,97076,3664,1277,803,0,0,0,0,0,0,3430,3795,1704,1958,2133,2619,5081,5660,10914,14005,23638,34414,54821,60516,73292,105694,97725,136470,139756,175332,183598,174018,179105,152095,152718,150543,242761,177557,137759,94906,90874,96901,55667,770941,0,0,0,0,0,0,0,0,0,332129,383145,770941,,,,,,1480176,4133555800,0,107361,2568,3733,2980,7543,4839,47798,8502,9635,13992,15684,14869,21399,20594,28772,28543,40566,37786,46000,43162,43125,37782,38791,28381,25381,19356,17420,11781,14901,8821,18876,0,0,214,407,24,527,993,15,214,278,527,686,1000,768,,,,,,,,,2271107,6598950,50205,2271107,2957171,,,14,71,1,322,669,7,,,,,0,24,0,6.401,12.312,12.139,13,0.177,92,599,21279,
2023-02-07 14:30,30,"U_4196_MORAN/ULoCell:NodeB Function Name=U_4196_MORAN, Local Cell ID=2, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 14:30,30,"U_4196_MORAN/ULoCell:NodeB Function Name=U_4196_MORAN, Local Cell ID=3, Cell Name=N/A",Unreliable,426512,79247,22068,346540,74067,3865,1296,744,0,0,0,0,0,0,2513,1224,738,1083,878,1184,2032,2545,4599,5704,9439,12811,19474,29669,38522,57275,57892,79622,89700,112304,124396,117991,115155,82027,78012,72797,120285,108086,117421,92556,72021,77552,40883,527890,0,0,0,0,0,0,0,0,0,156513,330494,527890,,,,,,710350,2808183936,0,62218,2006,2342,2233,3908,4248,30091,5830,8321,11118,12828,12946,17838,18267,25084,23529,32043,32286,38143,31600,25606,19501,15007,10369,11665,12950,11275,10189,10114,8777,15558,0,0,146,322,2,374,993,1,146,278,374,712,1000,525,,,,,,,,,1543221,5867256,2597,1543221,2939469,,,11,80,0,263,711,0,,,,,0,2,0,4.838,12.904,12.935,13.195,0.01,12,672,20374,
2023-02-07 14:30,30,"U_4196_MORAN/ULoCell:NodeB Function Name=U_4196_MORAN, Local Cell ID=4, Cell Name=N/A",Unreliable,764346,115566,23425,646674,112139,3502,1146,885,0,0,0,0,0,0,2556,4557,2117,1972,2300,2569,4846,4887,8623,10365,17145,22679,35831,49320,59577,90994,84816,114113,118740,150737,174505,161833,166828,138184,136365,135191,239329,191030,139585,102628,89876,88686,70548,903208,0,0,0,0,0,0,0,0,0,394270,438595,903413,,,,,,1773198,5422375025,0,116064,2142,2609,2330,5553,3777,47022,7510,9652,14875,17583,18880,26346,25831,37938,32534,42772,40811,53749,49431,51509,44412,46942,36810,35844,32299,22685,19903,15919,12817,26864,0,0,250,466,22,628,994,17,250,315,628,790,1000,796,,,,,,,,,2980914,10346333,39467,2980914,3744867,,,15,39,1,415,696,7,,,,,0,2,0,7.939,12.924,12.634,13,0.218,35,642,21629,
2023-02-07 14:30,30,"U_4196_MORAN/ULoCell:NodeB Function Name=U_4196_MORAN, Local Cell ID=5, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 14:30,30,"U_4196_MORAN/ULoCell:NodeB Function Name=U_4196_MORAN, Local Cell ID=6, Cell Name=N/A",Unreliable,406133,75937,21098,329747,71574,3118,1059,635,0,0,0,0,0,0,2662,902,837,935,900,1333,2323,3021,5431,7338,11360,14929,21997,31605,40025,56563,51866,61923,64183,81617,99582,91796,100059,79079,80396,78191,134603,120676,127568,108254,105074,155617,57549,503266,0,0,0,0,0,0,0,0,0,134154,311563,503266,,,,,,708751,2623863400,0,74692,1549,1886,2117,5280,5120,49408,11138,10646,12617,15666,14922,20175,17362,21826,17759,20181,14675,16751,15737,15845,15594,14058,11786,13008,11918,10731,11322,12804,14545,22148,0,0,139,327,14,297,995,7,139,259,297,553,1000,538,,,,,,,,,1440562,7227685,24120,1440562,2677625,,,10,62,1,217,680,3,,,,,0,50,0,3.866,12.935,12.976,13.389,0.092,65,673,21371,
2023-02-07 14:30,30,"U_4196_MORAN/ULoCell:NodeB Function Name=U_4196_MORAN, Local Cell ID=7, Cell Name=N/A",Unreliable,699506,131812,42889,566746,123836,5230,2299,1395,0,0,0,0,0,0,5568,3507,1173,1779,2077,2500,4067,4437,6733,8453,14172,19777,32609,48031,63640,91484,82169,106171,107806,121753,142207,133674,145648,129354,130129,130627,231020,188628,155704,104624,103619,99016,136025,874237,0,0,0,0,0,0,0,0,0,351936,386308,874269,,,,,,1555870,5811772675,0,108254,3379,4417,3786,8402,5453,55666,9203,9065,14385,15454,15405,21969,19720,26476,22411,29998,28077,39161,41410,44017,42827,45215,36101,33756,30592,21916,22280,20971,19017,75486,0,0,242,399,34,586,990,25,242,313,586,759,1000,773,,,,,,,,,3196510,8206438,43566,3196510,4135201,,,16,102,2,401,690,16,,,,,0,99,0,7.465,12.868,12.72,13,0.325,33,669,22411,
2023-02-07 14:30,30,"U_4196_MORAN/ULoCell:NodeB Function Name=U_4196_MORAN, Local Cell ID=8, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 14:30,30,"U_4129_AV_FUERZAS_ARMADAS_BTO/ULoCell:NodeB Function Name=U_4129_AV_FUERZAS_ARMADAS_BTO, Local Cell ID=0, Cell Name=N/A",Unreliable,587153,104173,61147,483179,92378,6357,3148,2091,0,0,0,0,0,0,8459,5077,3230,5900,4195,4357,6045,6947,12049,19191,36093,54610,79847,105102,116530,147558,105865,143414,125134,160856,153155,135580,144948,124831,138154,160162,305341,252300,174857,120702,95923,70412,43992,750835,0,0,0,0,0,0,0,0,0,240688,467901,752581,,,,,,1298936,3288697739,0,124793,10047,11965,7047,16538,10466,65473,17827,16985,17743,22331,20197,25641,23661,29101,24585,30544,24771,28291,23425,24079,21050,25736,23067,24845,19527,16102,11177,10610,7873,17084,0,0,209,401,27,429,984,21,209,292,429,599,1000,715,,,,,,,,,1804364,8286534,86742,1804364,2523586,,,22,128,2,292,623,12,,,,,0,11,0,5.177,12.698,12.062,13,0.262,65,596,20656,
2023-02-07 14:30,30,"U_4129_AV_FUERZAS_ARMADAS_BTO/ULoCell:NodeB Function Name=U_4129_AV_FUERZAS_ARMADAS_BTO, Local Cell ID=1, Cell Name=N/A",Unreliable,582375,98567,22451,481500,94544,3978,1671,682,0,0,0,0,0,0,2148,2332,485,1060,969,1208,2074,2403,4725,6354,9833,12476,17459,22172,26922,43671,34848,54196,55211,84101,97715,100079,118054,106727,111395,114970,223318,156133,129623,80150,42925,29839,75852,703446,0,0,0,0,0,0,0,0,0,315270,312324,703446,,,,,,1017258,4446251392,0,110702,1415,1781,1838,5953,3783,36329,8315,8254,14369,14403,11563,15123,12795,19012,15559,22689,19539,29594,30416,38072,41679,45063,40432,32551,25474,15089,14975,15872,20536,30271,0,0,195,384,14,454,993,6,195,304,454,708,1000,641,,,,,,,,,2442278,7410573,16014,2442278,3810106,,,12,64,1,318,707,1,,,,,0,2,0,5.887,12.914,12.955,13,0.074,16,686,22233,
2023-02-07 14:30,30,"U_4129_AV_FUERZAS_ARMADAS_BTO/ULoCell:NodeB Function Name=U_4129_AV_FUERZAS_ARMADAS_BTO, Local Cell ID=2, Cell Name=N/A",Unreliable,174855,38360,20517,135850,34817,2493,1098,597,0,0,0,0,0,0,2640,3748,936,1593,1767,2341,3908,4394,7296,8921,12519,16310,23114,28291,28869,35848,35905,44167,43668,42161,44831,39072,43704,33016,37313,33516,57289,44036,36628,30485,32716,53373,13613,233902,0,0,0,0,0,0,0,0,0,41450,178839,233902,,,,,,332811,688137936,0,43731,2699,2910,2653,4726,4424,23274,7719,7766,7360,10140,9703,10869,8688,10048,7184,8879,5774,6677,5660,6558,6826,6411,4098,3199,2453,2202,1723,2887,1634,5027,0,0,64,267,0,114,948,0,65,223,115,393,987,291,,,,,,,,,375997,4064667,0,380949,1292086,,,8,70,0,102,717,0,,,,,0,48,0,1.494,12.668,13.056,13.997,0,50,697,19446,
2023-02-07 14:30,30,"U_4129_AV_FUERZAS_ARMADAS_BTO/ULoCell:NodeB Function Name=U_4129_AV_FUERZAS_ARMADAS_BTO, Local Cell ID=3, Cell Name=N/A",Unreliable,784626,120056,52695,660382,114076,5219,2451,2498,0,0,0,0,0,0,6139,1464,2633,1539,1743,2303,4072,4544,7768,10226,17101,24606,39325,62291,83815,129707,105629,145246,132158,164077,153416,142856,153515,126143,134073,148409,276754,265423,203267,118361,74356,56014,49234,956846,0,0,0,0,0,0,0,0,0,306803,601540,957577,,,,,,1925923,4488857901,0,110268,2396,3981,3699,7563,7075,57871,13009,16676,20206,30214,33293,47980,51778,62697,52612,59784,45692,46106,35296,36715,29249,31164,25072,29793,23963,19824,16624,12087,10161,14729,0,0,265,407,69,651,991,48,265,320,651,785,1000,829,,,,,,,,,2464705,7272589,136194,2464705,2973106,,,19,53,4,443,677,24,,,,,0,2,0,8.126,12.883,12.481,13,0.58,22,640,20023,
2023-02-07 14:30,30,"U_4129_AV_FUERZAS_ARMADAS_BTO/ULoCell:NodeB Function Name=U_4129_AV_FUERZAS_ARMADAS_BTO, Local Cell ID=4, Cell Name=N/A",Unreliable,469798,77266,18283,393747,71575,2798,976,702,0,0,0,0,0,0,2515,3228,1140,1056,1233,1569,2814,3070,5426,6581,9353,11167,14901,20421,27587,43415,34280,51223,51023,78150,83583,88591,98494,88937,92039,99912,164023,148413,119513,76028,59693,57338,57557,565346,0,0,0,0,0,0,0,0,0,217241,290601,565399,,,,,,787219,3601203414,0,60907,1350,1636,1769,3748,3313,31897,5539,6611,8367,10811,9995,14326,16094,25419,21643,29862,24438,32984,26348,28718,24780,26958,23372,24338,22923,14342,15024,12102,15161,20624,0,0,157,361,8,407,1000,3,157,278,407,723,1000,563,,,,,,,,,1979995,7431981,10070,1979995,3516865,,,10,61,0,293,714,1,,,,,0,11,0,5.3,12.998,12.992,13.679,0.043,29,700,21905,
2023-02-07 14:30,30,"U_4129_AV_FUERZAS_ARMADAS_BTO/ULoCell:NodeB Function Name=U_4129_AV_FUERZAS_ARMADAS_BTO, Local Cell ID=5, Cell Name=N/A",Unreliable,202994,47326,26288,154984,43093,3131,1145,641,0,0,0,0,0,0,3605,10120,1936,2464,2767,3411,5207,5900,10130,12732,18876,23638,29585,34389,33406,39707,32837,41914,40815,46920,42916,36779,39838,31365,33766,32624,40753,30816,19135,12982,13394,9785,3069,276714,0,0,0,0,0,0,0,0,0,71002,202643,276714,,,,,,533835,1045427016,0,35388,4644,4397,3008,4611,4466,19013,6163,8891,10010,10651,9951,11495,10863,14289,11072,13502,11525,11412,8923,9304,9612,10446,9952,8567,7236,1771,3282,723,858,689,0,0,76,277,0,175,921,0,77,166,175,380,995,460,,,,,,,,,574143,5172525,0,577028,1248137,,,10,118,0,153,691,0,,,,,0,1000,0,2.291,11.974,13.079,14,0,171,708,18359,
2023-02-07 14:30,30,"U_4129_AV_FUERZAS_ARMADAS_BTO/ULoCell:NodeB Function Name=U_4129_AV_FUERZAS_ARMADAS_BTO, Local Cell ID=6, Cell Name=N/A",Unreliable,763077,137538,44005,622844,129892,5889,2832,1620,0,0,0,0,0,0,4932,3424,2958,1893,2791,3227,5707,5799,10676,13378,22073,29120,42838,60990,77289,112498,87627,113919,110240,143188,151803,146303,166283,139899,156806,164183,285210,265297,201883,139205,105619,86132,83891,943415,0,0,0,0,0,0,0,0,0,384843,476015,944749,,,,,,1947628,5425026919,0,117198,3203,4298,3546,8790,5811,60732,10020,13121,16535,22013,22250,31561,32286,41524,34543,43570,35351,43046,35493,39586,36800,43407,37466,41428,36443,30799,27553,19026,16858,30492,0,0,262,432,60,637,995,61,262,319,637,776,1000,821,,,,,,,,,2981798,7321640,217640,2981798,3631910,,,18,70,4,422,698,28,,,,,0,3,0,7.916,12.707,12.417,13,0.729,30,635,21514,
2023-02-07 14:30,30,"U_4129_AV_FUERZAS_ARMADAS_BTO/ULoCell:NodeB Function Name=U_4129_AV_FUERZAS_ARMADAS_BTO, Local Cell ID=7, Cell Name=N/A",Unreliable,406805,72195,25387,338601,61894,3888,1452,970,0,0,0,0,0,0,3905,1282,1230,1759,1415,2108,4493,4867,7582,8638,13224,15671,16858,19239,20827,27195,22839,35636,39018,57837,71726,75443,89564,79713,86880,93884,167013,145968,120082,79069,60758,51106,56856,498778,0,0,0,0,0,0,0,0,0,192286,255332,504474,,,,,,654921,3051577723,0,65138,1607,2242,2866,5341,5952,31323,8112,7393,11614,14127,11202,12151,10357,16048,12610,20904,15609,20484,18933,22823,22652,21846,20534,22599,26822,12016,18069,13636,12669,16795,0,0,140,370,9,327,994,4,140,279,327,652,1000,501,,,,,,,,,1677427,8168750,12723,1677427,3348158,,,10,77,0,247,713,1,,,,,0,5,0,4.258,12.92,13.02,13.641,0.052,21,704,22310,
2023-02-07 14:30,30,"U_4129_AV_FUERZAS_ARMADAS_BTO/ULoCell:NodeB Function Name=U_4129_AV_FUERZAS_ARMADAS_BTO, Local Cell ID=8, Cell Name=N/A",Unreliable,280988,76654,36724,209396,62025,5939,2187,1441,0,0,0,0,0,0,5337,4455,1957,2553,2751,3616,5626,6752,10650,14569,21652,27751,37814,45942,46280,52575,39827,47193,38776,40337,34496,30424,29436,24540,25413,24990,38107,27119,15887,10501,10328,15705,5623,393823,0,0,0,0,0,0,0,0,0,43937,345044,394604,,,,,,592034,1111885231,0,28473,4682,6405,4886,7102,9187,22127,11428,17654,19643,26933,30650,34390,33821,31165,19948,17751,10981,9541,6225,5800,5261,5497,5828,5963,4776,1596,2651,1894,1089,1257,0,0,109,291,0,245,930,0,111,235,249,529,984,465,,,,,,,,,610130,4118419,0,620051,1312108,,,17,123,0,237,714,0,,,,,0,80,0,3.225,12.318,13.148,14,0,53,696,15439,
2023-02-07 14:30,30,"U_3178_LA_PIEDAD_BARQUISIMETO/ULoCell:NodeB Function Name=U_3178_LA_PIEDAD_BARQUISIMETO, Local Cell ID=0, Cell Name=N/A",Unreliable,1178522,176173,63199,1000842,163684,8100,3403,2493,0,0,0,0,0,0,7808,3038,1750,3033,2639,3969,7228,10032,15721,20691,31643,45364,70912,102760,139097,221385,198364,292367,267682,360089,340285,329999,365222,301722,312504,316264,537242,450027,325023,214379,121939,55592,51877,1312780,0,0,0,0,0,0,0,0,0,498396,867778,1418051,,,,,,4080913,5051478339,0,213650,8714,10543,10241,24997,13691,96595,40615,27550,37093,45452,51836,66407,56253,76331,62512,80952,64613,64378,60777,60183,47304,50911,31627,33368,21441,24656,9597,11314,4686,9764,0,0,393,511,149,765,972,148,393,409,765,796,1000,961,,,,,,,,,2766251,4743794,417717,2766251,2878513,,,26,56,11,382,562,67,,,,,0,8,0,8.645,11.4,11.297,12,1.772,22,467,21045,
2023-02-07 14:30,30,"U_3178_LA_PIEDAD_BARQUISIMETO/ULoCell:NodeB Function Name=U_3178_LA_PIEDAD_BARQUISIMETO, Local Cell ID=1, Cell Name=N/A",Unreliable,659395,110313,65301,553474,96594,4107,2573,2647,0,0,0,0,0,0,10472,1618,660,2052,1320,1484,2339,2437,3963,5012,8541,12072,20824,34241,51645,78414,63926,88585,82379,106658,100635,99802,105504,98893,111148,135384,298742,294749,266822,166411,106018,49233,72437,832452,0,0,0,0,0,0,0,0,0,348591,414043,835071,,,,,,1253812,4073718478,0,90225,2957,3398,3948,6323,4023,44726,9571,10096,15384,19322,23855,30905,29561,39641,32207,43973,35968,41793,44455,39705,32145,42861,30695,40978,26692,36435,12514,17267,12405,11043,0,0,231,421,32,507,991,29,231,318,507,697,1000,728,,,,,,,,,2234640,6217203,174971,2234640,3069560,,,15,86,1,339,673,15,,,,,0,3,0,6.554,12.879,12.91,13.256,0.38,34,646,22777,
2023-02-07 14:30,30,"U_3178_LA_PIEDAD_BARQUISIMETO/ULoCell:NodeB Function Name=U_3178_LA_PIEDAD_BARQUISIMETO, Local Cell ID=2, Cell Name=N/A",Unreliable,376484,64699,26810,311311,59025,3683,1484,981,0,0,0,0,0,0,3330,1439,802,1148,1454,2093,3826,4075,7572,10971,19135,26182,37847,52351,66324,97001,71725,92848,77760,95468,87919,79529,71298,50107,48851,52512,91545,92733,90847,72494,83012,140533,77146,463244,0,0,0,0,0,0,0,0,0,113715,277187,468048,,,,,,625615,2298430903,0,53155,1913,2768,3226,9209,3819,31339,6821,9641,13303,14362,15956,21790,20741,24571,17654,20028,15114,15448,16187,12496,10475,11873,13145,12903,8732,24419,5200,11370,13593,26797,0,0,130,404,3,265,924,2,130,267,265,545,1000,486,,,,,,,,,1259488,8294162,3842,1259488,2591539,,,10,65,0,180,602,1,,,,,0,20,0,3.434,12.012,12.956,13.53,0.026,47,635,21916,
2023-02-07 14:30,30,"U_3178_LA_PIEDAD_BARQUISIMETO/ULoCell:NodeB Function Name=U_3178_LA_PIEDAD_BARQUISIMETO, Local Cell ID=3, Cell Name=N/A",Unreliable,1180268,212355,90616,964523,196995,10409,4592,3749,0,0,0,0,0,0,11206,1441,1422,2645,2835,4404,7713,11004,17910,23974,34189,44341,62325,95445,130525,193119,181663,243347,231525,299904,305343,281755,299772,260712,284957,299874,546770,512974,426843,230427,112417,46620,131758,1469600,0,0,0,0,0,0,0,0,0,631146,720572,1483476,,,,,,5221677,6614107945,0,191709,5619,6406,7131,19518,10492,90623,29157,22590,29966,36767,38030,53236,47919,64022,56117,76469,62527,68565,72133,67362,58708,72766,48576,60087,39591,54524,22123,27723,13956,29064,0,0,412,569,215,832,984,296,412,421,832,851,1000,977,,,,,,,,,3629558,6794869,917638,3629558,3715003,,,26,62,12,481,622,155,,,,,0,3,0,9.912,11.857,11.906,12.048,3.451,18,558,22068,
2023-02-07 14:30,30,"U_3178_LA_PIEDAD_BARQUISIMETO/ULoCell:NodeB Function Name=U_3178_LA_PIEDAD_BARQUISIMETO, Local Cell ID=4, Cell Name=N/A",Unreliable,664589,112816,59672,550568,106061,3947,2144,1869,0,0,0,0,0,0,8898,3019,1240,2081,2195,2208,3670,3726,7023,8728,13621,15868,21376,25814,29896,45202,43331,67122,78508,112673,125081,128537,140991,130755,168060,179489,311693,320453,283019,195735,134142,92419,89559,832273,0,0,0,0,0,0,0,0,0,360837,386754,837150,,,,,,1251501,3854081741,0,110290,3807,4260,4812,8187,6084,46902,13207,10438,14070,22077,20357,29259,22266,33359,29215,41604,32318,36247,40099,36891,33545,44305,31268,37870,25013,40824,13359,21550,11627,12040,0,0,232,476,45,453,984,27,232,330,453,645,1000,702,,,,,,,,,2112345,6906832,98269,2112345,3009038,,,14,69,2,284,620,10,,,,,0,14,0,5.73,12.791,12.641,13,0.346,38,615,23144,
2023-02-07 14:30,30,"U_3178_LA_PIEDAD_BARQUISIMETO/ULoCell:NodeB Function Name=U_3178_LA_PIEDAD_BARQUISIMETO, Local Cell ID=5, Cell Name=N/A",Unreliable,429163,75578,53825,351390,71100,3641,1748,1284,0,0,0,0,0,0,8077,721,381,1607,1333,1858,2927,3649,5996,8243,13399,18067,25718,34030,41814,57601,59561,83986,94011,112725,112060,93019,77236,54944,52264,51561,90380,86971,89418,75153,80125,67683,55900,557816,0,0,0,0,0,0,0,0,0,188186,314639,558725,,,,,,800033,2814707569,0,50911,3536,3247,5005,6149,5828,33818,9294,10752,11975,16623,17127,20285,17859,24080,20724,27480,25355,26395,33176,26240,21367,21143,17638,23028,16895,20323,6693,9409,8262,18108,0,0,155,353,8,356,966,4,155,268,356,617,1000,577,,,,,,,,,1544716,7150397,8021,1544716,2677151,,,13,91,0,263,695,1,,,,,0,6,0,4.647,12.561,13.043,14,0.05,53,673,21517,
2023-02-07 14:30,30,"U_3178_LA_PIEDAD_BARQUISIMETO/ULoCell:NodeB Function Name=U_3178_LA_PIEDAD_BARQUISIMETO, Local Cell ID=6, Cell Name=N/A",Unreliable,1174306,206229,73250,962479,197306,7922,3568,3031,0,0,0,0,0,0,8610,5902,4944,4869,5271,7187,14250,15983,25591,31342,46301,59027,86631,134448,189870,278734,221259,293810,265839,321457,316765,298432,306596,260477,268801,273278,462314,342046,220335,185335,224395,95764,135938,1444002,0,0,0,0,0,0,0,0,0,573058,745065,1454061,,,,,,6395086,6871197838,0,164702,9681,12434,10938,24493,16163,86505,45649,27214,29571,39387,39312,54094,48828,61814,55206,72540,60103,62091,60859,63552,54027,65846,45924,50534,31411,43350,18507,22183,14772,62371,0,0,403,506,216,852,981,295,403,407,852,859,1000,992,,,,,,,,,3773728,6583299,1011854,3773728,3804161,,,29,90,17,506,619,170,,,,,0,3,0,10.073,11.77,11.816,12.043,3.246,6,554,21361,
2023-02-07 14:30,30,"U_3178_LA_PIEDAD_BARQUISIMETO/ULoCell:NodeB Function Name=U_3178_LA_PIEDAD_BARQUISIMETO, Local Cell ID=7, Cell Name=N/A",Unreliable,799193,149578,87870,649110,138313,6273,2971,2526,0,0,0,0,0,0,13484,1826,2319,2524,1943,2308,4315,5033,9373,12382,22259,31964,51694,64753,76193,101862,88183,124324,116009,145934,123714,114596,108571,88854,87705,86509,193764,216948,199294,111367,71955,52222,95772,906571,0,0,0,0,0,0,0,0,0,337650,603345,1036767,,,,,,1958373,5466768092,0,82053,2949,3724,5427,6848,5924,48604,27262,11665,33715,21503,37939,46466,45828,59808,51935,60429,51340,58633,53658,41802,30693,34917,23954,33250,27210,33854,24640,18934,26263,25540,0,0,287,463,59,673,989,71,287,336,673,788,1000,854,,,,,,,,,3004751,10187019,132451,3004751,3518444,,,20,71,3,492,705,44,,,,,0,2,0,8.749,12.853,12.982,13.098,0.92,11,665,20502,
2023-02-07 14:30,30,"U_3178_LA_PIEDAD_BARQUISIMETO/ULoCell:NodeB Function Name=U_3178_LA_PIEDAD_BARQUISIMETO, Local Cell ID=8, Cell Name=N/A",Unreliable,500309,99591,23906,401283,94958,2371,1087,610,0,0,0,0,0,0,3574,379,951,2428,1752,2391,3689,4314,6313,8321,13041,17636,24548,31853,37373,53865,53279,62808,69031,92523,130373,124557,106696,63230,47089,41552,71965,55828,52118,49622,49543,74700,42165,623113,0,0,0,0,0,0,0,0,0,226563,355220,623948,,,,,,922154,3167397359,0,43818,3661,3295,3991,4914,5450,23389,6821,8174,11037,15295,16996,20735,18755,28393,26768,37254,41442,54626,59292,51993,37235,27232,16055,11289,5791,14145,3099,6391,6195,10417,0,0,173,376,10,445,993,22,173,274,445,705,1000,632,,,,,,,,,1740359,4940498,76464,1740359,2753733,,,13,72,0,329,710,12,,,,,0,33,0,5.851,12.999,13.144,14,0.289,49,694,20832,
2023-02-07 14:30,30,"U_3185_BARQUISIMETO_INDUSTRIAL/ULoCell:NodeB Function Name=U_3185_BARQUISIMETO_INDUSTRIAL, Local Cell ID=0, Cell Name=N/A",Unreliable,1109810,178770,112962,918242,168797,14399,5267,3105,0,0,0,0,0,0,13084,9242,1800,3978,4580,5452,9511,12075,20024,25234,42077,54990,88611,124218,164888,259883,233200,345261,342789,467896,461284,455030,502082,444332,461429,499385,955948,975173,794029,489848,309016,96598,74181,1394478,0,0,0,0,0,0,0,0,0,493503,834050,1401734,,,,,,4828553,3342037653,0,190464,16196,20230,20565,33996,24931,100203,37462,46771,46288,56983,57935,73378,52718,70749,53602,73954,54532,52943,66865,48580,37431,50237,26820,38076,9752,29346,3117,4225,2454,931,0,0,389,479,220,627,888,310,389,404,627,652,1000,962,,,,,,,,,1823615,2557734,927406,1823615,1895650,,,29,77,14,257,377,124,,,,,0,10,0,5.88,8.881,9.367,10,2.789,99,383,23257,
