Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
,Minutes,,,None,None,None
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3934D, CellID=39344",Reliable,31.117,10.95,33.233
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3934B, CellID=39342",Reliable,23.667,16.481,63.483
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3934F, CellID=39346",Reliable,16.569,5.672,16.717
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3934C, CellID=39343",Reliable,20.175,10.836,39.4
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3691A, CellID=36911",Reliable,22,12.553,37.95
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3503C, CellID=35033",Reliable,16.258,5.614,18.267
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3503B, CellID=35032",Reliable,14.833,3.419,10.783
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3503A, CellID=35031",Reliable,5.878,2.919,7.283
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3865C, CellID=38653",Reliable,14.922,5.919,17.033
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3865B, CellID=38652",Reliable,18.128,8.406,24.883
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3865A, CellID=38651",Reliable,13.561,5.939,23.167
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3386C, CellID=33863",Reliable,13.047,10.994,28.067
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3386B, CellID=33862",Reliable,6.417,3.572,11.483
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3386A, CellID=33861",Reliable,11.592,8.714,26.283
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3237C, CellID=32373",Reliable,22.408,10.672,35.05
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3237B, CellID=32372",Reliable,43.772,25.411,103
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3237A, CellID=32371",Reliable,22.15,22.664,78.467
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3993F, CellID=39936",Reliable,24.325,15.339,44
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3993E, CellID=39935",Reliable,29.369,14.594,64.117
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3993D, CellID=39934",Reliable,27.264,5.961,28.9
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4233C, CellID=42333",Reliable,48.275,17.114,51.55
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4233B, CellID=42332",Reliable,63.725,19.242,53.183
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4233A, CellID=42331",Reliable,46.267,14.15,41.767
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3495C, CellID=34953",Reliable,9.606,6.589,20.6
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3495B, CellID=34952",Reliable,13.472,5.733,18.117
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3495A, CellID=34951",Reliable,12.467,6.425,16.717
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3993C, CellID=39933",Reliable,25.547,16.575,55.05
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3993B, CellID=39932",Reliable,33.267,11.322,48.65
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3993A, CellID=39931",Reliable,29.072,12.708,60.117
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3899F, CellID=38996",Reliable,19.414,6.325,23.867
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3899E, CellID=38995",Reliable,20.283,5.989,21.917
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3899D, CellID=38994",Reliable,10.453,10.131,25.183
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4273F, CellID=42736",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4273E, CellID=42735",Reliable,19.392,9.478,35.367
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4273D, CellID=42734",Reliable,31.308,13.164,50.883
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3899C, CellID=38993",Reliable,22.717,16.611,62.167
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3899B, CellID=38992",Reliable,23.303,19.461,68.783
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3899A, CellID=38991",Reliable,8.753,3.744,10.233
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4094C, CellID=40943",Reliable,18.75,7.769,22.933
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4094B, CellID=40942",Reliable,67.258,35.836,101.55
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4094A, CellID=40941",Reliable,28.703,12.697,44.95
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4273C, CellID=42733",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4273B, CellID=42732",Reliable,19.619,8.783,38.217
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4273A, CellID=42731",Reliable,35.061,22.558,88.8
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3023C, CellID=30233",Reliable,21.053,4.914,13.817
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3023B, CellID=30232",Reliable,33.331,7.272,24.933
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3023A, CellID=30231",Reliable,20.419,7.992,30.233
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3246C, CellID=32463",Reliable,24.042,13.114,34.75
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3246B, CellID=32462",Reliable,29.85,11.936,30.85
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3246A, CellID=32461",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4620I, CellID=46209",Reliable,5.178,4.892,13.633
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4620H, CellID=46208",Reliable,1.794,1.158,3.233
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4620G, CellID=46207",Reliable,2.072,2.842,5.75
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OR4368F, CellID=43686",Reliable,18.844,9.514,27.933
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OR4368E, CellID=43685",Reliable,15.464,6.822,18.983
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OR4368D, CellID=43684",Reliable,16.608,5.194,16.35
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OR4368C, CellID=43683",Reliable,12.297,6.969,18.317
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OR4368B, CellID=43682",Reliable,14.081,6.653,15.8
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OR4368A, CellID=43681",Reliable,16.222,5.575,19.317
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4495H, CellID=44958",Reliable,7.344,2.531,4.317
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4495G, CellID=44957",Reliable,13.361,8.983,17.333
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4495F, CellID=44956",Reliable,9.436,5.533,14.333
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4495E, CellID=44955",Reliable,6.183,3.158,2.6
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4495D, CellID=44954",Reliable,12.561,11.881,22.5
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4495C, CellID=44953",Reliable,7.089,2.539,7.667
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4495B, CellID=44952",Reliable,12.528,3.622,7.717
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4495A, CellID=44951",Reliable,17.456,10.228,21.083
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4495I, CellID=44959",Reliable,13.264,6.219,18.2
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4380C, CellID=43803",Reliable,2.514,1.339,2.1
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4380B, CellID=43802",Reliable,8.003,6.219,15.117
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4380A, CellID=43801",Reliable,10.822,3.822,8.3
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3559I, CellID=35599",Reliable,7.789,2.961,9
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3559H, CellID=35598",Reliable,31.342,12.342,24.083
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3559G, CellID=35597",Reliable,26.414,10.828,36.117
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3628G, CellID=36287",Reliable,15.464,7.475,24.817
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3628I, CellID=36289",Reliable,2.525,1.547,4
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3628H, CellID=36288",Reliable,0.608,0.325,1.433
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4054I, CellID=40549",Reliable,17.944,6.928,10.6
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4054H, CellID=40548",Reliable,2.306,0.878,1.367
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4054G, CellID=40547",Reliable,29.067,10.736,11.533
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3811I, CellID=38119",Reliable,31.361,27.125,76.183
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3811H, CellID=38118",Reliable,30.906,13.806,45.333
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3811G, CellID=38117",Reliable,40.689,28.864,70.617
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3811F, CellID=38116",Reliable,30.764,17.511,50.633
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3811E, CellID=38115",Reliable,32.786,11.128,39.4
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3811D, CellID=38114",Reliable,41.069,24.003,65.367
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3811C, CellID=38113",Reliable,36.25,27.314,74.633
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3811B, CellID=38112",Reliable,34.328,16.575,55.7
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3811A, CellID=38111",Reliable,44.533,32.417,76.217
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4305H, CellID=43058",Reliable,10.744,6.603,20.55
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3875I, CellID=38759",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3875H, CellID=38758",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3875G, CellID=38757",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3875F, CellID=38756",Reliable,75.058,21.936,92.367
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3875E, CellID=38755",Reliable,16.214,6.475,24.533
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3875D, CellID=38754",Reliable,23.825,10.925,52.217
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4422I, CellID=44229",Reliable,1.611,0.653,3.567
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4422H, CellID=44228",Reliable,7.2,3.708,10.75
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4422G, CellID=44227",Reliable,15.158,8.592,19.467
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4422F, CellID=44226",Reliable,2.833,0.769,4.083
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4422E, CellID=44225",Reliable,8.042,4.808,17.517
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4422D, CellID=44224",Reliable,12.994,5.306,12.883
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4422C, CellID=44223",Reliable,1.642,0.6,4.267
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4422B, CellID=44222",Reliable,7.658,4.419,17.5
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4422A, CellID=44221",Reliable,12.072,6.917,14.317
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4313I, CellID=43139",Reliable,8.294,4.356,15.25
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4313H, CellID=43138",Reliable,4.267,3.506,9.517
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4313G, CellID=43137",Reliable,16.414,11.269,35.133
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4313F, CellID=43136",Reliable,13.772,9.614,29.917
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4313E, CellID=43135",Reliable,5.203,3.453,11.683
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4313D, CellID=43134",Reliable,14.014,7.367,22.15
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4313C, CellID=43133",Reliable,16.375,10.861,38.417
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4313B, CellID=43132",Reliable,6.125,4.569,14.633
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4313A, CellID=43131",Reliable,21.939,10.078,33.117
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3485F, CellID=34856",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3485E, CellID=34855",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3485D, CellID=34854",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3485C, CellID=34853",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3485B, CellID=34852",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3485A, CellID=34851",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4696I, CellID=46969",Reliable,45.917,18.478,57.133
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4696H, CellID=46968",Reliable,82.017,30.372,110.483
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4696G, CellID=46967",Reliable,33.097,10.4,33.5
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4696F, CellID=46966",Reliable,48.392,15.853,51.6
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4696E, CellID=46965",Reliable,81.136,31.481,98.367
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4696D, CellID=46964",Reliable,31.906,12.053,40.083
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4696C, CellID=46963",Reliable,48.783,23.892,72.05
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4696B, CellID=46962",Reliable,81.661,31.433,111.017
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4696A, CellID=46961",Reliable,33.775,11.617,42.767
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3367I, CellID=33679",Reliable,0.061,0.058,0.083
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3367H, CellID=33678",Reliable,4.972,3.65,12.067
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3367G, CellID=33677",Reliable,15.536,8.856,23.683
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3367F, CellID=33676",Reliable,0.136,0.119,0.533
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3367E, CellID=33675",Reliable,4.561,2.661,9.05
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3367D, CellID=33674",Reliable,15.058,10.136,26.383
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3367C, CellID=33673",Reliable,0.486,0.117,0.217
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3154H, CellID=31548",Reliable,22.95,8.981,25.35
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3154G, CellID=31547",Reliable,12.103,5.414,17.317
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3367B, CellID=33672",Reliable,3.994,1.886,4.167
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3154E, CellID=31545",Reliable,23.017,6.392,16.983
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3154D, CellID=31544",Reliable,12.533,7.361,20.117
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3367A, CellID=33671",Reliable,15.364,11.561,28.1
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3154B, CellID=31542",Reliable,24.028,16.633,41.683
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3154A, CellID=31541",Reliable,13.672,8.328,22.583
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4305I, CellID=43059",Reliable,29.042,14.208,51.917
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4305G, CellID=43057",Reliable,29.986,17.833,66.4
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4305F, CellID=43056",Reliable,27.025,14.461,49.667
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4305E, CellID=43055",Reliable,15.819,11.169,42.55
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4305D, CellID=43054",Reliable,24.869,10.894,46.017
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4305C, CellID=43053",Reliable,28.431,23.125,61
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4305B, CellID=43052",Reliable,6.192,2.936,10.567
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4305A, CellID=43051",Reliable,25.011,11.844,48.967
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3218H, CellID=32188",Reliable,11.047,2.431,7.917
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3218E, CellID=32185",Reliable,16.117,6.942,26.833
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3218D, CellID=32184",Reliable,59.133,16.569,65.483
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3218G, CellID=32187",Reliable,70.956,18.508,79.283
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3218B, CellID=32182",Reliable,13.683,4.058,13.417
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3218A, CellID=32181",Reliable,56.106,15.983,66.967
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3299I, CellID=32999",Reliable,11.311,8.883,22.85
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3299H, CellID=32998",Reliable,23.975,22.794,70.467
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3299G, CellID=32997",Reliable,9.561,9.031,31.483
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3299F, CellID=32996",Reliable,9.417,3.992,9.7
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3299E, CellID=32995",Reliable,23.961,23.753,74.8
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3299D, CellID=32994",Reliable,8.722,6.203,13.65
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3299C, CellID=32993",Reliable,16.381,14.878,47.033
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3299B, CellID=32992",Reliable,27.294,9.269,21.167
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3299A, CellID=32991",Reliable,10.339,5.847,18.333
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3085I, CellID=30859",Reliable,4.242,3,11
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3085H, CellID=30858",Reliable,23.908,17.022,51.383
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3085G, CellID=30857",Reliable,15.761,9.633,27.2
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3085F, CellID=30856",Reliable,4.547,2.939,11.233
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3085E, CellID=30855",Reliable,11.203,4.533,16.217
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3085D, CellID=30854",Reliable,36.097,41.553,78.983
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3085C, CellID=30853",Reliable,9.031,5.858,22.167
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3085B, CellID=30852",Reliable,15.158,8.231,23.517
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3085A, CellID=30851",Reliable,22.394,16.992,39.667
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3259I, CellID=32599",Reliable,20.542,22.319,64.333
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3259H, CellID=32598",Reliable,15.011,10.253,32.917
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3259G, CellID=32597",Reliable,19.097,11.181,40.967
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3259F, CellID=32596",Reliable,20.861,21.411,70.783
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3259E, CellID=32595",Reliable,14.733,14.594,47.3
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3259D, CellID=32594",Reliable,19.303,16.172,54.25
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3259C, CellID=32593",Reliable,19.567,9.3,28.733
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3259B, CellID=32592",Reliable,15.3,12.725,37.8
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3259A, CellID=32591",Reliable,20.392,20.483,68.833
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4525I, CellID=45259",Reliable,9.731,5.95,14.783
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4525H, CellID=45258",Reliable,12.764,4.183,13.85
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4525G, CellID=45257",Reliable,0.586,0.108,0.2
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4525F, CellID=45256",Reliable,8.908,4.567,10.95
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4525E, CellID=45255",Reliable,12.478,4.856,10.35
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4525D, CellID=45254",Reliable,0.494,0.258,0.55
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4525C, CellID=45253",Reliable,9.794,6.017,16.717
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4525B, CellID=45252",Reliable,13.972,7.3,22.067
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4525A, CellID=45251",Reliable,0.856,0.378,0.5
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4066F, CellID=40666",Reliable,60.806,20.228,53.933
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4066E, CellID=40665",Reliable,21.103,3.617,20.85
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3295H, CellID=32958",Reliable,31.914,10.392,33.233
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3295G, CellID=32957",Reliable,48.933,15.306,53.683
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4066D, CellID=40664",Reliable,14.836,2.906,16.017
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3428I, CellID=34289",Reliable,23.178,5.864,15.667
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3428H, CellID=34288",Reliable,42.161,20.789,69.017
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3428G, CellID=34287",Reliable,57.342,34.892,112.75
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3500I, CellID=35009",Reliable,50.875,18.414,54.983
